Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@jayabarokah8480,Jika di proses proseslah semua yg melakukan import di kementrian perdagangan   secara serentak jangan tumbang pilih. Yg lain patut diduga juga.,2024-11-13T11:51:23Z,0,0
@deborawati8165,SIAPAPUN PERAMPOK UANG NEGARA YG KELAS KAKAP HARUS DI USUT TUNTAS.,2024-11-13T11:51:10Z,0,0
@susianibachtiar,"Hukum hnya berlaku tumpul ke atas & tajam kebawah, jngan pilih kasih krn pesanan usut semua menteri yg jg import gula, jngan hnya Tom sj yg jadi kurban....",2024-11-13T11:51:05Z,0,0
@MuklasAdiputraMuklas,Pak jaksa tolong sampaikan ke DPR RI pertanyakan juga kpn UUD perampasan aset koruptor disahkan tanyakan balik itu biar kami rakyat Indonesia jls tau siapa yg gk mau mengesahkan RUU perampasan aset koruptor,2024-11-13T11:50:57Z,13,1
@MamanMan-ps8bm,Mantap,2024-11-13T12:34:42Z,0,
@SuzanaBasyir,Firly sdh jd tersangsangka kok ga ditahan yaa 🤔,2024-11-13T11:50:47Z,0,0
@user-GAT999,Jandi yg nampak di biarkan gimana tuu.... Ngongosan udh ngomong apa udh trllu tebang pilih soal kasus....😂,2024-11-13T11:50:43Z,0,0
@gatotirwangunadi6083,"PIK versi Malaysia dibatalkan oleh PM Mahatir Muhammad setelah berkuasa menggantikan PM Datuk Sri Nadjib, yg menjadi kacung oligarki dinegaranya. Padahal PIK versi Malaysia ini tdk ada pakai embel-embel PSN (Proyek Strategis Nasional). Tapi beliau berani membatalkannya, karena paham akan aset negaranya akan hilang dikemudian hari. Semoga dpt dicontoh oleh Presiden Prabowo.

Inilah yg hrs ditiru oleh setiap  Pemimpin Bangsa dmn dia betul2 membela kedaulatan Bangsanya sendiri serta tdk ingin tanah Negaranya dikuasai oleh Asing.

Apakah Presiden Prabowo Subianto punya nyali sebesar Tun Mahatir Muhammad.",2024-11-13T11:50:34Z,0,0
@gatotirwangunadi6083,"PIK versi Malaysia dibatalkan oleh PM Mahatir Muhammad setelah berkuasa menggantikan PM Datuk Sri Nadjib, yg menjadi kacung oligarki dinegaranya. Padahal PIK versi Malaysia ini tdk ada pakai embel-embel PSN (Proyek Strategis Nasional). Tapi beliau berani membatalkannya, karena paham akan aset negaranya akan hilang dikemudian hari. Semoga dpt dicontoh oleh Presiden Prabowo.

Inilah yg hrs ditiru oleh setiap  Pemimpin Bangsa dmn dia betul2 membela kedaulatan Bangsanya sendiri serta tdk ingin tanah Negaranya dikuasai oleh Asing.

Apakah Presiden Prabowo Subianto punya nyali sebesar Tun Mahatir Muhammad.",2024-11-13T11:50:33Z,0,0
@andifatimah2727,"Kenapa tdk ditersangkakan para koruptor yg ada dilingkaran kabinet merah putih, adilkah itu wahai pak jaksa, dan dimana agungnya seorg jaksa?",2024-11-13T11:50:32Z,0,0
@ervinkhoeruman4189,"Coba d cek lagi menteri2 setelah lembong sampe zulhas 2024 kemarin melakukan praktik impor gula persis bahkan lebih besar kuotanya drpd tom lembong, knpa tidak d periksa juga",2024-11-13T11:50:21Z,0,0
@dandi2322,ibarat sapu kotor itulah gambaran  penegak hukum di negri ini. Reformasi Semua,2024-11-13T11:50:00Z,26,0
@iqbalshah623,Klean percaya omongannya?,2024-11-13T11:49:56Z,0,0
@SriTati-xw6xc,Jaksa agung ga bisa dijadikan panutan klo ky gini,2024-11-13T11:49:48Z,0,0
@supartisuparti1981,Semoga semuanya harus di proses jangan tebang pilih antara lain Airlangga Zulhas Diti Bahlil Erik Dll demi keadilan ini praduga tak bersalah ya,2024-11-13T11:49:38Z,5,0
@aliwijaya8241,Pak kejagung ...koruptor yg masih hangat kasusnya ko di diemin aja malah jd mentri baru...melek pak..jgn merem..aja,2024-11-13T11:49:31Z,0,0
@user-GAT999,JPU cebol cebol... Kbyakan dosaaaaaa....😂,2024-11-13T11:49:28Z,0,0
@AgisThor-pu3pt,Semakin muak nyimak nya juga malah cengegesan,2024-11-13T11:49:04Z,0,0
@gatotirwangunadi6083,"PIK versi Malaysia dibatalkan oleh PM Mahatir Muhammad setelah berkuasa menggantikan PM Datuk Sri Nadjib, yg menjadi kacung oligarki dinegaranya. Padahal PIK versi Malaysia ini tdk ada pakai embel-embel PSN (Proyek Strategis Nasional). Tapi beliau berani membatalkannya, karena paham akan aset negaranya akan hilang dikemudian hari. Semoga dpt dicontoh oleh Presiden Prabowo.

Inilah yg hrs ditiru oleh setiap  Pemimpin Bangsa dmn dia betul2 membela kedaulatan Bangsanya sendiri serta tdk ingin tanah Negaranya dikuasai oleh Asing.

Apakah Presiden Prabowo Subianto punya nyali sebesar Tun Mahatir Muhammad.",2024-11-13T11:48:45Z,0,0
@laporanandi8369,"tidak masuk akal kasus tom lembong sangat aneh, masih berkelak",2024-11-13T11:48:33Z,0,0
@purbasadhi5995,Jaksa Agung penjelasannya gak jelas banget. Percuma saja diundang ke DPR. Jawabannya cuma formalitas saja.,2024-11-13T11:48:32Z,0,0
@pujionoono4901,Tenane pak jaksa kalau adil yg periksa semua mentri yg jabat nemperindag & mentri2 yg terlibat korupsi,2024-11-13T11:48:29Z,46,0
@gatotirwangunadi6083,5:35,2024-11-13T11:48:27Z,0,0
@ArtoMoro-t7d,Pinangki kmana tuh,2024-11-13T11:48:14Z,0,0
@M.Fauzi-r4b,Jangan basa-basi masyarakat sudah marah byk koropsi,2024-11-13T11:47:55Z,0,0
@ahmadSoleh-jo9hs,Jika semua jaksa tidak netral akan ditindak .tp kl ketua jaksanya tidak netral gmn pak,2024-11-13T11:47:43Z,0,0
@QQ-ke5cs,Jaksa agung berbohong !!!!!,2024-11-13T11:47:30Z,0,0
@iwansetyawan651,tahapannya dikumpulkan sejak tahun 2014... 😂😂😂,2024-11-13T11:47:30Z,0,0
@nurvita1497,Ayo pak kasus bansos periksa juga termasuk molyono,2024-11-13T11:47:18Z,23,0
@MochSyachroni-f1p,Apalagi Kalau yg kena pro REZIM kemarin bisa di ANU kan ya pak 😢,2024-11-13T11:47:15Z,0,0
@ArtoMoro-t7d,"Udah g percaya,periksa dulu kekayaannya jaksa agung, darimana harta kekayaan nya,baru rakyat percaya",2024-11-13T11:47:02Z,0,0
@arirupandi4799,"😂😂😂😂😂
Keliatan banget ini orang titipan  ...😅😅😅",2024-11-13T11:46:52Z,0,0
@LilyTrianie,JAM TANGAN ANDA UANG HADIL APA ? HASIL SUAP YAH,2024-11-13T11:46:17Z,1,0
@hands.AS_Channel,Orang kalo udah nggk percaya Tuhan ya nggk akan percaya Dosa dan Neraka.,2024-11-13T11:46:14Z,0,0
@elvisvizz259,"Jgn kau bawa uang haram ke rmh bos.
Jaksa...jaksa😂😂😂",2024-11-13T11:46:12Z,0,0
@samjangsshi9619,Preeeeeeee...t,2024-11-13T11:45:51Z,0,0
@Yantokeris,"Klo  jawaban jaksa hanya begini2 saja, buat apa dipanggil ke DPR?",2024-11-13T11:45:16Z,0,0
@enamsaudara132,"jaksa agung kok cuman tom Lembong yg d periksa Mentri agama,pendidikan yg jelas² korupsi kok di diamkan aj???",2024-11-13T11:45:11Z,0,0
@masajicahe,Dpr dan kejagung sama sama berhati hatinya karena semua bisa jadi rersandera kasus,2024-11-13T11:44:59Z,0,0
@OtradMbah,Rapat dengan DPR kok cengeesan,2024-11-13T11:44:33Z,0,0
@ahmadSoleh-jo9hs,tetap saja pilih2 karena pesanan pak,2024-11-13T11:44:20Z,0,0
@ahmadfanani1308,Mane aj lu pada saat mulyono berkuasa,2024-11-13T11:44:20Z,0,0
@abdulrohim-qq2ll,271 T ..?,2024-11-13T11:43:56Z,0,0
@maryamhusein3465,Politik,2024-11-13T11:43:48Z,0,0
@sugengsakti6643,Seharusnya dicari bukti nya dulu,2024-11-13T11:43:42Z,0,0
@fahrurrozi998,Omongan tak sesuai dgn kenyataan,2024-11-13T11:43:14Z,0,0
@CecenGedeg,271 trliun masiku...BTS bansos bpjs...blm ada kabarnya,2024-11-13T11:42:26Z,0,0
@SitisuwarniSiti,Omonganmu sulit di percaya,2024-11-13T11:41:37Z,0,0
@LilyTrianie,HAI JAKSA TANGKAP TUH FUFU FAFA DAN KASUS BLOK MEDAN,2024-11-13T11:40:55Z,0,0
@NengGeulis-yp3ue,Lalucu tea ie penegak hukum😂😂😂,2024-11-13T11:40:52Z,0,0
@rustunugroho7929,"Ni orang ngomong apa sih🙄
GA JELAS 😔",2024-11-13T11:40:44Z,0,0
@ketoetastawa3509,Menko Perekonomian ?.,2024-11-13T11:40:40Z,0,0
@Mmmmmhhhok,"Kk kl uud perampasan aset ada koruptor  bisa miskin mk hakim aja, ba di atur hukuman nya. Mana bisa jadi negara emas ya ada negara berkembang sampai kiamat",2024-11-13T11:40:30Z,0,0
@muhammadhamzah7636,"Yang impor gula 5juta ton di tersangkakan,lalu apakabar yang impor 8juta ton,10juta ton,15juta ton dan 18juta ton oleh Mendag zulhas ,
Sikat semua maling uang negara tapi sayang tebang pilih penegak hukum",2024-11-13T11:40:23Z,0,0
@samsstar7773,"Dari raut wajah jaksa agung ada ketakutan & sengaja ngeles,persoalan & jawaban kasus yg viral dilemparkan ke anak buahnya,artinya beliau masih di setir pihak lain",2024-11-13T11:40:21Z,1,0
@duniaseni7495,Ini masalah politik....ceto welo welo......ayo mana ..dana haji. Ayo mana minyak goreng ayo mna .ikn ayo mana pasir laut......GK beres nih....klo mau yg adil ....,2024-11-13T11:40:08Z,0,0
@RiswantoTo-mh7di,Sebetron nya gak rame,2024-11-13T11:39:45Z,1,0
@iyantanggang5216,"kasus pak tom aneh, sy ragu dg ke j4gung",2024-11-13T11:39:35Z,1,0
@fauhannoorkholis9262,preketek lah rapat khusus ya disembunyikan lah dr masyarakat wkwkw,2024-11-13T11:39:03Z,0,0
@DianGayatri,🙄 talks cheap 🙄🤦‍♀️🙄,2024-11-13T11:39:00Z,0,0
@Surya-no7ug,"Sudahlah masyarakat tidak buta bagaimana kerja jaksa, apalagi di daearah.",2024-11-13T11:38:59Z,36,0
@HafizaLubna-i9n,"Kebenaran harus di benarkan, jgn takut dgn penjahat bandit negara, demi bangsa negara  , bersihkan koruptor, prabowo jgn diam bila betul2 presiden Indonesia",2024-11-13T11:38:59Z,2,0
@maryamhusein3465,Kasus belum jelas sidah jadi tersangka aneh kan,2024-11-13T11:38:49Z,5,0
@adisukirno5167,*NETRALITAS HARGA MATI..... PREEETTT...*,2024-11-13T11:38:43Z,92,3
@riahean_rbtf,skeptis amat om,2024-11-13T15:51:33Z,1,
@IndoKadiwono,"Itu pendapat cerdas , Krn terang benderang ​@@riahean_rbtf",2024-11-13T21:20:19Z,1,
@haidarsyn,"Btul, cuma omdo JA itu... Wkwk, ank bbuah mulyono",2024-11-14T01:23:53Z,1,
@Matador-if6rw,Dari kumisnya terpancar KEBOHONGAN,2024-11-13T11:38:25Z,67,9
@dwimartiningsih1536,Betul sekali,2024-11-13T13:35:05Z,0,
@thepops4068,Tulll,2024-11-13T13:42:25Z,0,
@TheLadyNyxx,"Ya ampun, barusan banget mikir kaya gini 😂😂",2024-11-13T13:52:45Z,0,
@slametriyadhi7455,Terlalu jelas keboh9ngannya,2024-11-13T14:12:01Z,0,
@fahriamrullqh,kumis jahat biasanya itu,2024-11-13T14:51:52Z,0,
@Jalanngonten80,"Betul,,,liat mukanya udh males",2024-11-13T16:45:12Z,0,
@astadiastari3868,🤣🤣🤣🤣🤣🤣🤣,2024-11-13T18:32:45Z,0,
@astadiastari3868,@@fahriamrullqh😂😅,2024-11-13T18:33:11Z,0,
@astadiastari3868,@@Jalanngonten80🤣,2024-11-13T18:33:24Z,0,
@jitotanaman6665,Tidak adakah yg lebih parah & transparan,2024-11-13T11:38:21Z,0,0
@didonovianto579,hadeuh kalau normatif semua sudah tahulah ....,2024-11-13T11:38:03Z,0,0
@sugiantomantappakto9335,Yang imfort gula semua harus di selidiki jangan pilih kasih.,2024-11-13T11:37:58Z,87,10
@madman7980,Belajar nulis lagi baru komen,2024-11-13T11:55:38Z,0,
@obigonbaru,"​@@madman7980cuma salah f kok, gak masalah itu",2024-11-13T11:59:49Z,2,
@SuryatiSelvia,Sy aj anak lulusan SD tau mksdny 😅​@@madman7980,2024-11-13T12:58:39Z,0,
@Junaidi-t8t,"Wajar,,yg penting ijshnya asli GK palsu. Wajar,,,,,,GK PP.",2024-11-13T13:09:18Z,1,
@coronavirus-1992,"Semua menteri memang impor gula, tpi melalui BUMN, dan impor gula menteri selain tom itu menguntungkan negara karena dibeli dibawah HET. Beda dgn tom lembong yg impor gula melalui swasta, dan negara harus merugi 400miliar karena ada selisih 3rb/kg lebih mahal dari HET yg harus dibayarkan ke perusahaan swasta.
Ayo anak abah pinter dikit, ngakunya terpelajar tpi ketika kroninya terbukti korup kok dibela????",2024-11-13T15:17:16Z,0,
@sugiantomantappakto9335,@coronavirus-1992  anak abah itu siapa ya? Aku ini dari kalimantan tengah puruk cahu Murung raya. Jangan bikin masalah anak abah itu siapa,2024-11-13T15:42:33Z,0,
@SuryatiSelvia,@@sugiantomantappakto9335andalan buzer  pmrintah yg berbeda pendapat  dgn mreka srnjtany anak Abah😁,2024-11-13T16:04:46Z,0,
@sugiantomantappakto9335,"@SuryatiSelvia  saya dari awal nyapres prabowo yg ku coblos. Saya sering di hina katanya anak buah pecatan TNI kamu kayak kurang waras aja. Coba di obati jangan berhayal. Ingat pak prabowo sampe ke yordania,",2024-11-13T16:27:20Z,0,
@sugiantomantappakto9335,@SuryatiSelvia  ingat yang menghina pak prabowo lambat laun pasti akan ketemu.,2024-11-13T16:28:30Z,0,
@haidarsyn,"Udh dipesen kasusnya, mulyono genk, wkwkwk",2024-11-14T01:25:15Z,1,
@zfk27,"Apaanyaa penjelasan JA ini,asal udah ngejawab aja.....retorika klasik.....Bosen,jenuh dan sampah mengambang semua jawabannya,kok bisa ne manusia jd pejabat hukum!!??",2024-11-13T11:37:26Z,0,0
@ArmiaAdhar,"Kenapa blak blakan jawabannya 
apa belum menguasai Masako atau gimana ya.",2024-11-13T11:37:02Z,0,0
@M.faisalSulaiman,pak yg lain periksa dong,2024-11-13T11:36:12Z,0,0
@gambaridup,Emangnya - kalau sdh  rapat khusus - pasti tidak bocor ?.,2024-11-13T11:36:11Z,0,0
@hadilembet3241,simak d podcast alvin lim dan abrham samad d situlah fakta penegakan hukum d jelaskan sebnar benarnya gmn penegakan hukum d indonesia,2024-11-13T11:35:41Z,20,0
@ernawidyawati8394,"Yakin....., pak tom tersangka ??
😂😂😂😂",2024-11-13T11:34:21Z,0,0
@TomiWinata-g9v,Tuh keluarga jokowi ko ga Ada yg di tangkap dari dulu banyak yg melapoekan,2024-11-13T11:33:14Z,1,0
@armibaijuri8494,Cuman begitu jawabannya,2024-11-13T11:33:04Z,1,0
@Nadnaf-ln6oe,Terbuka dong kotertutub.pak prabowo mentrinya yg lain jagan di lindungi . Kok lama baget kalau usut kasus koroksi ini negara apa tooo?rapat kusus tanda tanda kompromi kapa negara ini bebas dari koroksi kok kompromi terus?,2024-11-13T11:32:00Z,0,0
@elyapurnawati7409,Ga yakin menjaga netaritas ?,2024-11-13T11:32:00Z,1,0
@retnop.noegroho2201,Harusnya yang diperiksa yg tahunnya masih baru lah.. kenapa yg tahun 2015-2016?,2024-11-13T11:31:41Z,0,0
@saidadhiebinyahya1523,Kalau dilihat  raut wajah nya tukang  bohong. Coba di cek Lhkpn nya.,2024-11-13T11:31:29Z,1,0
@nardisthi4712,Ok pak. Tapi proses juga m2ndag setelah tom yg lebih banyak impor drpd tom,2024-11-13T11:30:02Z,10,0
@basrisaleh825,"Tapi kasus yg serupa kenapa gak ditangkap ,dan Kadus Mentri yg lain kanapa gak diperiksa.",2024-11-13T11:29:45Z,0,0
@donytafamily4697,Bapaknya pinangki sedang berusaha meyakinkan publik dengan keterbatasan bukti yg dimiliki 😂😂,2024-11-13T11:29:37Z,8,0
@ronirachmad9413,Sapu kotor...kok buat nyapu!!! 🤔🤔🤔,2024-11-13T11:28:17Z,0,0
@samsungkendari9661,"Ditunggu klu berani memeriksa zulhas. Budi ari, Airlangga. Ditojangan hanya omon omon",2024-11-13T11:28:10Z,19,1
@encepbogor254,Bgmn dg quota haji?,2024-11-13T12:28:18Z,0,
@Lilissuyani12,Komisi III ngomong panjang2.. jawaban Jaksa Agung singkat2 wae.,2024-11-13T11:27:46Z,0,0
@JodiJaya-qe2lw,Jokowi otaknya,2024-11-13T11:27:35Z,0,0
@YusiQustiani,Kumis baplang mungkin aga jahat,2024-11-13T11:27:18Z,1,0
@alihilall-u7q,"Banyak PR dinegeri ini yang harus segera di tindak tegas 
Korupsi 
Judi online 
Pinjaman online 
Itu yang harus diprioritaskan biar masyarakat sejahtera",2024-11-13T11:27:10Z,10,1
@pulmur9921,"di masyarakat aja msh blm bener ada org nemu ATM org lain tanpa rasa bersalah malah di kuras isi nya, ada truk logistik terguling malah di jarah rame2 bukan nya di amankn 😅😅",2024-11-13T15:33:30Z,0,
@firmansyah8043,"Saya mau jujur takut diculik dan dibunuh,,, karna perlindungan hukum di indonesia ga bisa sepenuhnya",2024-11-13T11:26:54Z,0,0
@KangEep,kali ini memang yang ngomong berbusa-busa..,2024-11-13T11:26:48Z,0,0
@djahrafataruba4292,"Komisi lll kurang garang,  bagusnya dengan komisi 8 ketemu sama bu Oneng keren",2024-11-13T11:26:47Z,1,0
@MaulanaBasri-q9c,Kapan UU perampasan asset koruptor disahkan.,2024-11-13T11:26:39Z,58,3
@edmundusrera990,Seharusnya ini jadi prioritas,2024-11-13T12:16:28Z,0,
@SudirmanSantoso-z6p,"Nggk berani,sekarng suami ketua DPR sdh tersangka.",2024-11-13T12:44:33Z,0,
@firmansahchaniago1689,Karena yg bakal diberi wewenang melakukan penindakan juga koruptor.😂,2024-11-13T12:50:17Z,0,
@sunardijepara-sc2se,"Katanya menetapkan tersangka tidak mudah, kenapa kasus yang ini sangat mudah.",2024-11-13T11:26:17Z,235,10
@harythefol,2015,2024-11-13T12:41:44Z,3,
@channeloscov8461,"Soalnya kamu baru tahu semalam😅

Padahal dah bertahun2 itu kasus😅",2024-11-13T13:03:48Z,1,
@hendriharyono4299,"​@@channeloscov8461terus si zulkipli hasan data inpor 18jt ton tp yg masuk data negara hanya 8jt ton, urusanya gmna bro,
Blm lagi banyak nama nama yg kasus nya bs lbh dari Tom Lembong masa d biarkan,",2024-11-13T14:43:03Z,7,
@channeloscov8461,"@@hendriharyono4299 ayo dilaporkan, kalo ada datanya kenapa di diamkan, harusnya di laporkan.",2024-11-13T14:53:58Z,1,
@sniperelite6091,anak buahIseng2 judol katanya....dasar seorang leadership yg koplak,2024-11-13T15:10:33Z,1,
@hendriharyono4299,"@@channeloscov8461 wong cilik mana ada data, sy tau dari data mereka juga yg duduk di jajaran hukum",2024-11-13T15:15:22Z,0,
@channeloscov8461,"@@hendriharyono4299 kalo hanya kabar angin, itu yg bahaya,,, rasa hati ingin menegakkan keadilan, ujungnya malah jadi fitnah. 

Kalo atheis sih, gak masalah 😳",2024-11-13T15:20:52Z,0,
@hendriharyono4299,"​@@channeloscov8461monggo lihat link yg saya kasih,

Itu pun kalau punya kuota😅",2024-11-13T15:33:53Z,0,
@naavahdwiramadhani,Ya karena ada bukti2nya..,2024-11-14T02:37:16Z,0,
@amakia792,Dari mana anda tahu bahwa untuk kasus ini muda...????,2024-11-14T02:44:52Z,0,
@YusiQustiani,Kalau melihat wajah ini  menurut hati nurani saya ini orang kirang jujur.,2024-11-13T11:25:45Z,153,19
@tunipis0635,😂😂😂😂liat mulutnya dah mulai mengot kiri 😂😂😂😂 ntar lagi stroke 😅😅😅😅😅,2024-11-13T11:27:53Z,15,
@idaayu1173,NGO udah agak blepotan efek kumis tebal😂,2024-11-13T11:31:25Z,8,
@abdulkosim344,Memang jaksa Agung pembohong.,2024-11-13T11:42:23Z,13,
@antonsoetopo2617,"Coba tanya juga ijasah pak jagung yg beda"" tgl 
lahirnya , agar TIDAK ADA KEBOHONGAN DIANTAR
A KITA..",2024-11-13T11:48:48Z,6,
@Prawira.angga28,Betul,2024-11-13T11:54:07Z,5,
@yudhaadityafiandra3254,"Kumisnya tebel, coba cek rekeningnya, tebel juga gak",2024-11-13T12:07:38Z,8,
@SetiawanSetiawan-vs6ob,Gak jelas jawaban cuma hahah hehehe 😊😊,2024-11-13T12:08:12Z,6,
@IdayusaCandayusa,Jaksa agung kaya Rara uang banyak.😅😅,2024-11-13T12:12:35Z,2,
@haniffisika8787,"jangan pke hati nurani sendiri aja... menurut hati nurani saya juga 😂😂😂 orang ini tidak jujur, kelihatan dari nada bicara nya gemetar...",2024-11-13T12:12:58Z,6,
@ahmadinsanul2055,Didunia cuman sebentar bang jaksa.di akhirat kekal abadi,2024-11-13T12:18:04Z,3,
@Wahyudi-zp1tl,Mau ngomong apa saja kalo yang ngomong aparat hukum susah untuk percaya apalagi pucuk pimpinan karena sudah terlalu banyak intrik yang justru merusak kepercayaan masyarakat 😊,2024-11-13T12:31:47Z,3,
@pujitosarwono3244,"Betul kadang bisa dilihat dari wajah, gerak tubuh, atau cara bicara",2024-11-13T12:32:25Z,3,
@endangpermadi3331,Semoga Allah buka borok orang2 yg sesungguh nya. Bosan dg drama2 kemunafikan,2024-11-13T12:40:31Z,3,
@UnderratedBeginnerEditor,"Tebang pilih..yang onoh gimana ..gk diperiksa..??
Yakin TL..tdk ada korupsinya...",2024-11-13T13:32:38Z,3,
@alwayscuan6813,Tom akan di penjara 😂 kan sudah ada 3 barang bukti. Mafud bilang sudah memenuhi 3 unsur,2024-11-13T13:50:35Z,0,
@kmip8162,"coba tonton podcastnya abraham samad dgn alvin lim, alvin nyebut ktpnya ada tiga",2024-11-13T14:46:14Z,1,
@umikhp234,Ktidak percaya dngn omonganya,2024-11-13T15:03:49Z,0,
@benisulistiono9503,Gesturnya dah mencurigakan emang,2024-11-13T15:16:46Z,1,
@endangpermadi3331,"Hakim-hakim itu ada tiga, dua di neraka dan satu di surga : Seorang hakim yang mengetahui kebenaran, lalu dia memutuskan hukum dengan kebenaran, maka dia di surga; Seseorang (hakim)  yang memutuskan hukum dengan kebodohan, maka dia di neraka; Dan seorang (hakim) yang menyimpang di dalam keputusan, maka dia di neraka” [4]",2024-11-13T22:33:47Z,0,
@agusprawoto4909,Dihadapan yg mulia DPR jangan cengengesan.,2024-11-13T11:25:32Z,69,4
@CandraArbawa,Dia akan anak buah wowo bebas lah dpr siapa rakyat siapa😂😂😂 asal atasan senang udah,2024-11-13T12:51:27Z,1,
@yosardana9222,Drama,2024-11-13T13:03:35Z,0,
@sutanmangkudu3595,What??? Yg mulia🤣,2024-11-13T14:18:18Z,0,
@kangenngoding,Yang Mulia apa yang memalukan,2024-11-13T16:43:28Z,0,
@Supriono-et8uu,Lemot sistem jaksa ...model glendemmmm...ora presisi,2024-11-13T11:25:30Z,0,0
@DadangHermawan-jk7pn,"lebih garang suami inul daripada jaksa agung😂😂😂,,,,,ga yakin sama pejabat yg diangkat mulyono",2024-11-13T11:23:48Z,0,0
@zazagrub8792,Klau soal alasan seribu bantahan bs di bikin alasan,2024-11-13T11:23:30Z,1,0
@elqadoury,"sekarang lagi surplus susu sapi, hayo lo...",2024-11-13T11:22:42Z,0,0
@adiaprisyah8160,"Tidak mudah bagaimana,,, udah banyak kasus amburadul dengan mudah di tahan,,, silahkan di periksa jangan pilih -pilih,,, di pemerintahan 99 persen pernah korupsi kami di pelosok desa juga kecium bau busuknya politik di negeri ini",2024-11-13T11:21:44Z,20,0
@almisbah6070,Prabowo wajib segera mengganti jaksa agung,2024-11-13T11:20:37Z,0,0
@achmadghozy1235,"Ini spt rapat sandiwara.. Terlihat jelas waktu Jaksa Agung mau sebut nama.. Buru"" Anggota DPR ngajak rapat nti tertutup aja.. Dagelan semua ini",2024-11-13T11:20:31Z,62,0
@8jnJkn,Kenapaa  yg  lainn   kok g d prriksaa air  langgaa  kok  g  d periksa,2024-11-13T11:20:19Z,0,0
@daryonohaqiqi4955,Bisanya bohong ya.... mesti ada titipan,2024-11-13T11:20:13Z,0,0
@fungptj9000,"DPR... pansus saja. Ini jaksa bisa kemana2, jawabannya cuma begitu aj?",2024-11-13T11:20:10Z,1,0
