Name,Comment,Time,Likes,Reply Count
@HiAllLoveu,"Dulu Woosh.    Proyek B 2 B, non APBN. . .semua keplok2, waktu  dana APBN di pakai krn bodoh nya kontrak pengadaan, pada diem semua. . . IKN non APBN katanya, nyata nya 100% uang rakyat di paka8. Untuk proyek2 mercu suar yg meeugikan. . . Yang bodoh yg mendiamkan semua itu atau yg se enak udel nya meng alokasikan dana rakyat untuk proyek mercu suar nya? . . . Dasar rakyat bansos semua",2024-10-05T00:30:33Z,0,0
@alkr78,"jokowi bilang ini persetujuan DPR!! DPR mana ??...si Joko sendiri yang tiba2 pengen bangun IKN, tidak ada angin , tidak ada hujan ! tidak ada demo besar2an dari rakyat untuk segera di bangun UKN. ! jadi ini murni keputusan dari atas/ dari si Jokowi , dan rakyat harus menerimanya denga terpaksa ! memnag si Jokowi ini harus di pidana !",2024-10-05T00:02:51Z,0,0
@indonesiajaya-l5b,Hendri Satrio konyol..ikn keputusan negara..DPR saja ikut kethok palu..,2024-10-04T23:34:12Z,0,0
@BennyAlfianLatief,Knp kalian pilihnpemimpin kayak gitu,2024-10-04T23:31:06Z,0,0
@mummy0857,"Orang Indonesia harus GARIS BAWAHI. Putrajaya bukanlah ibu kota Malaysia tetapi pusat pentadbiran pemerintahan Malaysia. Ibu kota Malaysia itu Kuala Lumpur. Lagian, Putrajaya dibina tanpa dana investor dari negara luar, dananya 100% dari pemerintah. Itulah bedanya cara pemikiran Malaysia dan Indonesia 😅",2024-10-04T22:54:34Z,0,0
@Iras4926,Itu yg pro jok pd cengar-cengir aja... Mikir woi! Kita gak punya ibukota!,2024-10-04T22:52:56Z,0,0
@Iras4926,Liat silfester.. dia tau tuannya salah tp bingung belanya... Jongos-jongos! 😂😂,2024-10-04T22:47:41Z,0,0
@amirbenarios6434,Waduh kalo IKN mangkrak... bagaimana dengan investasi bengkel tambal ban sy di IKN...🤭😁👍💪🙏,2024-10-04T22:02:43Z,0,0
@khabibnurmagomedov3682,"NAMANYA JUGA IQ JONGKOK
SEGALA NGGAK TAU
🤣🤣🤣",2024-10-04T18:08:09Z,0,0
@ahmadfyan4252,"Terlalu ngegampangin ujung2nya blunder dan akhirnya nyengsarain Rakyat,. akibat tidak dapat investor yang ga percaya pada negara yang ngeberanntas KKN ja ga becus",2024-10-04T18:00:12Z,0,0
@budiwahyono5559,Sejarah akan membuktikan Indonesia sudah pernah dipimpin seorang presiden terbodoh.,2024-10-04T17:32:06Z,0,0
@tytiw516,Galauuu seteelah keluar ratusan triliunnn 😂😂 Presiden kita itu psikopatt emanngg,2024-10-04T16:56:13Z,0,0
@yzzzqqq4598,"Selamat kalian semua tertipu rezim pencitraan masuk got, blusukan, penampilan sederhana, muka merana 2014.",2024-10-04T16:55:47Z,0,0
@panembahansenopati4722,Maju terus pakde. Gerombolan cacag mental yg stres lagi gonggong,2024-10-04T16:44:06Z,0,0
@IBRAHIMBADJEBER-d1k,Proyek  korupsi besar besaran,2024-10-04T16:34:10Z,0,0
@PakYana-gp7it,Wel,2024-10-04T16:33:34Z,0,0
@mamaresti6689,"Jngan bawa2 rakyat..
Bawa2 aja nama bazernya,
""Bazzer tulis terus tentang keberhasilan saya..
""Saya hbt toh...",2024-10-04T16:26:00Z,0,0
@SuhhayadiSaja,Haduh aja komentar pinter si,2024-10-04T16:19:40Z,0,0
@SuhhayadiSaja,Ikan GK mungkin di bgun sendiri krna pasti di setujuin oleh dpr,2024-10-04T16:19:19Z,0,0
@SuhhayadiSaja,Cobak presiden Indonesia menurut pengamat yg mana krna sya sebagai rakyat biasa semua presiden salah semua di hadapan pengamat ayo jwb bos presiden yg bener untuk negara kita,2024-10-04T16:18:35Z,0,0
@yasriyunus5072,Tujuan buru2 salah satnya karena ingin melenyapkan dki nkr pancasila i dan membentuk negara baru nusantara yg berbau komunis,2024-10-04T16:18:35Z,0,0
@suwatihatiwanteg577,"Ide pemindahan ibu kota sdah sejak presiden sukarno diwacanakan tp blm ada sampe presiden jokowi yg berhasil ngeksekusi,krn kondisi jkarta yg emang udah ga bs lg jd ibukota utk brp thn kedepan krn byknya mslh ya hrs ada yg mulai skrg hrs berani ambil keputusan pindah dan mindahin ibu kota ga semudah membalikan tgan perlu byk hal ga bs hanya satu org yg tanggung ya hrs seluruh elemen bgsa ikut andil krn semua demi masa dpan yg lebih baik jd mgapa tdk pd dukung tp malah sibuk hujat,ngatain jelek doain mangkrak,bukannya bantu tp malah mau menghambat bahkan menghncurkan",2024-10-04T16:13:25Z,0,0
@YudiSetiawan-z2b,"Ikin tempat piknik bukan ,ibu kota juga bukan, jadi aoa atuh
Proyek gagal",2024-10-04T16:01:28Z,0,0
@masdjoko100,"Hati2 15 Hari Bisa Bikin Kebijakan Aneh2
Psikopat",2024-10-04T15:51:52Z,0,0
@dodyasman7378,Dulu Jokowi dan pendukungnya serta kroni² nya meledek proyek mangkrak Hambalang SBY sekarang dia bikin proyek mangkrak terbesar di dunia 😂😂,2024-10-04T15:46:18Z,0,0
@dodyasman7378,Saya berharap setelah Jokowi berhenti jdi presiden tolong para pendukung setia nya pendukung fanatiknya cepat waras dan sadar 😂😂😂,2024-10-04T15:43:47Z,0,0
@surachman8502,"Presiden sedang BINGUNG........TENTANG IKN, pa PRSBOWO STOP IKN.
OK",2024-10-04T15:35:04Z,0,0
@sugiharto9580,Keinginan sendiri bingung sendiri mulyono,2024-10-04T15:23:11Z,0,0
@daun_eurih,Jokowi wong Solo (Suka Ono ono loh)  bukan wong Tegal koq bisa ya pak Jokowi Telat Galau,2024-10-04T14:52:35Z,0,0
@DacepAries-u3j,Tukang somay ada gak tukang ketoprak bang,2024-10-04T14:47:31Z,0,0
@jelickr4988,Segera di audit dan buat spot wisata,2024-10-04T14:46:42Z,0,0
@dunia11jm37,ikn buat apa kalau msih rakyat sengsara ...ancen president jokowi presiden ngibul terus,2024-10-04T14:45:50Z,0,0
@simondimpu1940,IKN (Ibukota KataNya)😂,2024-10-04T14:14:06Z,0,0
@Darto-b9c,"Karna Manusia Biasa Menjadi Pmbohong, Selamanya Berbohong,",2024-10-04T13:11:05Z,0,0
@muammaralbadr7187,Undang 2 artis giliran galaw ajak2 rakyat😂😂😂😂,2024-10-04T12:37:17Z,0,0
@bayulegowo,Bakal jd dikenang presiden paling menyengsarakan rakyat akibAt utangnya,2024-10-04T12:36:30Z,0,0
@jonathan-o8t3x,akankah ikn akan menjadi salah satu keajaiban dunia dari indonesia ??  ya ndak tau kok tanya saya,2024-10-04T12:09:34Z,0,0
@AryaniFarouk-rk9bq,"Kan Jokowi tukang bohooong
Ngapaen percaya",2024-10-04T12:08:31Z,0,0
@AryaniFarouk-rk9bq,"Cepeeet apa
Jokowi  pulaaaanggg kampuuuunnng
Dah ga sreg ngeliatnyaaa",2024-10-04T12:06:00Z,0,0
@dediheriawan3611,"Coba jngan di hutan mending salah satu propinsi di luar p jawa jdikan ibu kota..tpi yaa itulah bukan buatan die.kalau sejarah di jdikan pondamental kajian nya pikirny bukan buatan die juga.kali
Biar ga makrak sudah.jdikan aj ibukota propinsi baru saja.baru nanti udah siap ganti statusnya.biar ga maksain apbn",2024-10-04T12:00:57Z,0,0
@agungjuventini4020,4:44😂,2024-10-04T11:34:13Z,0,0
@Ringgo-w1d,Hambalang v2,2024-10-04T11:29:36Z,0,0
@achmadalibsulaiman6297,"pernah nyindir SBY soal hambalang, apakah IKN jadi hambalang kedua",2024-10-04T11:10:06Z,0,0
@maitsafadhila9272,Ruwettt kan....,2024-10-04T10:22:05Z,0,0
@FarmDrake-mv6gx,"Misal jd Pak Prabowo, saya pasti tersinggung, pelantikan presiden harusnya di ibu kota, lha ini gara2 kelakuan jokodok, Indonesia g punya ibu kota... Disaat yg sama, akan ada pelantikan presiden terpilih Pak Prabowo. Secara tdk lgsg, jokodok telat merendahkan Pak Prabowo",2024-10-04T10:14:01Z,0,0
@adisetiawan2425,sekarang kalo ulangan anak sekolah ada pertanyaan dimana ibu kota negara indonesia ? ......jawaban yg benar apa ya??????,2024-10-04T09:54:17Z,0,0
@SuperFrank297,IKN adalah sarana berkorupsi secara berjamaah.,2024-10-04T09:34:21Z,0,0
@supangatjanger9855,Ya namanya penipu bang..,2024-10-04T09:24:07Z,0,0
@yuana97,😂 lebih percaya pada Buzzer dibanding orang sekolahan..😂😂😂,2024-10-04T08:48:04Z,0,0
@yalessetiawanardhianto1746,Tangkap jokowi kalau melanggar hukum,2024-10-04T08:26:36Z,0,0
@qbox8244,Kalau bisa jokowi kasi contoh dengan berumah pensiun di IKN aja biar yg lain mengikuti,2024-10-04T08:21:54Z,0,0
@AdearifAdearif,Parahh merusak negara dan kesejahteraan masyarakat,2024-10-04T08:13:03Z,0,0
@maulidinasution223,😂😂😂😂,2024-10-04T08:11:29Z,0,0
@dadangrahmat2078,"Yg galau itu para pendukung abah, investor asingnya banyak loh yg masuk ke ikn..makin kejang2 ga bisa tidur,",2024-10-04T08:10:31Z,0,0
@zalikha539,Ular,2024-10-04T07:35:53Z,0,0
@ewwwws-tv5mo,"😂😂😂😂😂...sarjana, pakar...😂😂😂😂😂. Mantaplah...Karny Elyas memang otak kosong apalagi yg diundang lebih tau dari Tuhan..😂😂",2024-10-04T07:33:20Z,0,0
@rianovita6203,"Raja penipu muka badak...
Jangan lupakan...!  Biaya me.bangun Ikn yg sia2 bukan uang warisan bapak nya.
Tapi uang kita semua yg di buat suka2 sama raja penipu si jokobi muka badak",2024-10-04T07:16:01Z,0,0
@suprayoga2099,Inilah pekerjaan rakyat jelata (bukan raja) yang menjadi presiden... sak karepe dewe.,2024-10-04T07:08:34Z,0,0
@semar4931,"""lhoooo kok tanya saya, saya ndak tau, jngan tanya saya""
Mulyono kuntul emang",2024-10-04T07:08:27Z,0,0
@divaenjel1368,KANG CEBOK IKN DAN ISTANA AUTO BINGGUNG NGELES NYA 😂😂😂,2024-10-04T06:24:17Z,0,0
@djundidi,gak usah jadi ribet ribetin ajah ..anggap aja bikin kota baru ...cuma segelintir kelompok aja kemauan itu mah,2024-10-04T06:21:56Z,0,0
@permanapermana1422,"Mental anak kecil yaa begitu...dibilangin ga didenger giliran celaka orang tua yg bertanggunh jawab....makanya kepada masayarakat indonesia anak2 jgn terlalu sering bikin acara karnaval2....kayaknya imaginasinya terbawa sampai tua...kan ada yg jadi polisi2an, jadi presiden2an, jadi tentara2an.trus kemana2 rombongan..tapi gak faham akan tanggungjawab dan fungsinya akhirnya sampai tua jd kebawa..otaknya somplak...😂😂😂😂",2024-10-04T06:19:27Z,0,0
@HeriwanAlaska,Suruh aja gibran yg nungguin ikn sambil bertapa hehe,2024-10-04T06:17:13Z,0,0
@jeffryvalentine,Ambisinya gila bener bener gila. Negeri dijadiin bisnis. Kayanya udah ga mikir balasan dunia akhirat itu pedih. Kabarnya rempang dan lain lain gimana? Hilang beritanya,2024-10-04T06:15:20Z,0,0
@DirekturMasaDepan,"Sebenernya Pak Jokowi itu polos & baik serta jujur , apa yg beliau Putuskan , ""MUNGKIN"" atas BISIKAN2 SAMPAH2 DI SEKITARNYA ,SEHINGGA OTAK BELIAU TERCEMAR ATAS BISIKAN2 SAMPAH2 TADI , 

UDE ACH GITU AJE TITITT EHH TITIK.",2024-10-04T06:15:14Z,0,0
@hartosugeng7072,"Rumongso biso
Merugikan rakyat",2024-10-04T05:57:55Z,0,0
@Gusabdulazizasyaubari,Grombolan koplak,2024-10-04T05:38:17Z,0,0
@fitriningsih2396,Pak lurah hrs bertanggungjwb ya kl sp mangkrak,2024-10-04T05:15:01Z,0,0
@sodiyahsdn3528,Giliran berhasil banyak yang ngeklaiim 😂😂😂,2024-10-04T04:55:40Z,0,0
@freyprima6302,"Mobil ESEMKA, kecemplung GORONG GORONG, Keluar lah GARONG, dan ketipu lah mayoritas IQ 78 😂😂",2024-10-04T04:51:42Z,0,0
@dhediswadana6092,Ikn jadi sarang hantu terbesar,2024-10-04T04:43:27Z,0,0
@Hafiscoywinata,Mantap👍👍 pengamat politiknya sangat cerdas,2024-10-04T04:42:46Z,0,0
@Djiesam_1453,Pasti mangkrak,2024-10-04T03:30:31Z,0,0
@gatinhofolker3802,Wkwkwk 😅😅😂😂,2024-10-04T03:07:51Z,0,0
@syahirulalim8121,"Bapak ini pinter bgt menyampaikan fakta mnjdi humor. 😅
Bagus 😁😁",2024-10-04T03:03:45Z,0,0
@Loverz27,"Suruh pak jokowi tinggal di IKN, setuju like guys",2024-10-04T03:03:27Z,10,1
@Ryumaru8,😢,2024-10-08T00:14:13Z,0,
@herialfarizy6473,"Si preman nongol lg setelah kemarau mukul RG  emang gada malunya cawe"" raja jawa😂🤣 
Yg bener menurut sy mau pindah rumah para pejabat buka pindah ibukota 🙈",2024-10-04T02:45:15Z,0,0
@aguskemal503,Artinya ga bertanggung jawab...,2024-10-04T02:20:20Z,0,0
@marone8273,Anaknya aja fufufafa,2024-10-04T01:44:03Z,0,0
@muhlasinnur8575,Segala sesuatu yg diawali dg cara yg tdk benar maka hasilnya jg tdk baik...,2024-10-04T01:40:02Z,0,0
@siswantotegal7944,"Dungunya sampai sekarang ada sebagian rakyat yang bangga dengan IKN,,,",2024-10-04T01:30:43Z,0,0
@muhammadhajid2542,Bentar lagi paling akan ngalami paranoid & stress berat...,2024-10-04T01:28:29Z,0,0
@dhanumurti9094,"Dulu sudah dipesan 6000unit mobil Esemka, sekarang sudah ada puluhan investor mau bangun ikn ?😆😆😆",2024-10-04T01:06:16Z,0,0
@JhonNuruwael-p1h,BOHONG KAU BOSS,2024-10-04T01:05:18Z,0,0
@Muhammad_Sulam,"di indo banyak yg masih memuja si mulyono, heran gua, entah buzzer atau buta matanya? pindah aza lu pada ke ikn sana. investasi lu  patungan sana brani kaga?, ga usah banyak bacod, kalau ga mau dikritik jgn jdi presiden, to lol bnget si pndukung mulyono.",2024-10-04T01:02:36Z,0,0
@pemanfaatanairsungai,penjarakan pemimpin BLT itu...enak aja bilang galau!!,2024-10-04T00:02:31Z,0,0
@ayyatichachannel9328,"istilah jowo ojo puwo- puwo, alon2 waton kelakon, kecuali keuangan negara itu dah amber2 gk banyak hutang, pusing saja sndri rakyat mikir nasibnya sndri jg, apa2 skrg kn pajak.",2024-10-03T23:22:37Z,0,0
@amomenttoremember1877,"Siap-siap kalian semua kena karma😂 Orang sesabar pak jokowi kalian caci maki dan fitnah hanya karena beliau terlalu sabar. Di jaman suharto, kalian semua sudah lenyap😂",2024-10-03T20:03:59Z,0,0
@akward7205,"Ikn kebanggan indonesia❌
Ikn simbol nepotisme owi✅ dkk😊",2024-10-03T19:35:00Z,1,0
@thareqkemalhabibie1868,mirip fico,2024-10-03T18:42:17Z,0,0
@biranwildan792,Kok ga ad yg bahas lagi mobil asemka. Kemana itu yg pesen blm dateng2. Gw jg donk mau 1.,2024-10-03T17:32:10Z,0,0
@dimashanifan8915,"Mukanya tidak sesuai sama hatinya, Jokowi adalah orang yg munafik!",2024-10-03T17:29:40Z,0,0
@raffasya2018,Tajam banget analisa bung hensat....mantap lanjutkan..!!,2024-10-03T16:58:19Z,6,0
@CitaCantika-e5g,"Waduh...makin....seru...ini...
Mari kita pantau trs ikn ini",2024-10-03T16:57:12Z,0,0
@ashvedder1947,moral bangsa ini rusak di tangan JO KO WI,2024-10-03T16:25:33Z,0,0
@prastoktav661,Aneh mang doi 😂,2024-10-03T16:04:27Z,0,0
@CepiTaryana-u8n,Namanya juga planga plongo ga berpikir,2024-10-03T15:59:44Z,0,0
@alifikirsiregar9803,Kepala burung garudanya IKN aja Nunduk kayak hantu.,2024-10-03T15:55:26Z,0,0
@budisetyono13,"Jaman gini kok masih pada hidup yang berpikir negatif ya?
Gimana kalau ""orang-orang pintar"" itu mengumpulkan tenaga dan pikiran untuk memajukan IKN?",2024-10-03T15:44:20Z,0,0
@clown5836,"Sangat Dholim sekali Pemimpin ini, pertanggung jawabkan nnti di akhirat pengadilan se benar-benar nya pengadilan.",2024-10-03T15:42:03Z,0,0
@Yusma-Yusuf,"Lah seandainya berhasil, lu gak malu ikut menikmati???",2024-10-03T15:32:58Z,0,0
@roichatulchadda2325,Mistis banget kan😂,2024-10-03T15:25:49Z,0,0
@TunikTumanggor,Kalau ikn mau ramai cepat maju di buat program  transmigrasi ajA,2024-10-03T15:24:32Z,0,0
@MuhammadFariz_1203,"Udh kedetek dari taon prtama itu mah, bangun ini itu, diaku2 produk dia, giliran ada kesalahan dia lepas tangan sambil bilang, ""apa2 kok ditanyain ke saya"" 🤣",2024-10-03T15:18:39Z,0,0
@Salwa-ul4dc,JOKOWER MEWARISKN HUTANG K RKYT KCL SELAMA 250THN.KAMI RKYT 01 TDK WAJIB IKUT BYAR HUTNG,2024-10-03T15:10:44Z,0,0
@mochamadilhamlahia7001,Korbanmulyono,2024-10-03T14:53:29Z,0,0
@qirinsya3248,Kayak gudang koruptor aja di ikn ....hiiii,2024-10-03T14:41:50Z,0,0
@qirinsya3248,Di hutan itu seperti moyet....semoga duet enak di ambil sama masyarak oleh jokwo.mau naikin pajak dan mau rubah undng undg sembarangan oleh rezim nya..,2024-10-03T14:38:16Z,0,0
@qirinsya3248,"Salah minum obat itu jokowo ..sakit kepala di minum sakit perut mana sembuh..program nya ada ada aja...jalan tol boleh boleh aja di bangun tapi ikn dan hal hal yg gak masuk akal juga dgn ide jokowo..
Aneh...",2024-10-03T14:35:59Z,0,0
@nasrudinjaelani1126,"Ciri has orang yang tidak berfikir jernih itulah selalu grusa grusuh, ngatur negara grusah grusuh akhirnya negara kacau hutang menggunung, Demokrasi rudak, akhirnya preman yang bertindak",2024-10-03T14:25:15Z,0,0
@nasrudinjaelani1126,"Ciri has penghianat dan penipu, lempar batu sembunyi tangan",2024-10-03T14:19:44Z,0,0
@mrmegaile,"Ditanya: Kok tanya saya
Gagal: Bukan salah saya",2024-10-03T14:16:03Z,0,0
@RinaldiNaldi-o8m,Numpang nanya; sekarang Ibu kota negara INDONESIA sekarang apa ya.. kan jakarta sebagai ibu kota sudah sicabut,2024-10-03T13:58:25Z,0,0
@RinaldiNaldi-o8m,Numpang nanya; sekarang Ibu kota negara INDONESIA sekarang apa ya.. kan jakarta sebagai ibu kota sudah sicabut,2024-10-03T13:58:16Z,0,0
@saiddinulhak290,hahahahaha mau nginep 40 hari ngga jadi. gagal jadi nabi nuh. gagal jadi gajah mada itu mah.,2024-10-03T13:42:32Z,0,1
@saiddinulhak290,gua terka dia mati juga ngga mau tuh dimakamin di sana.,2024-10-03T13:43:46Z,0,
@hermandoank261,Cari yang Amana yg pro rakyat ngak adu domba,2024-10-03T13:21:47Z,0,0
@hermandoank261,Rakyat yang mulyono,2024-10-03T13:20:58Z,0,0
@joyboy4533,Mungkin mulyono optimis bisa 3 periode 😂😂😂,2024-10-03T13:18:18Z,0,0
@duniaitumenipu6533,Orang planga plongo di jadikan pemimpin ya bgni akibatnya,2024-10-03T12:58:41Z,0,0
@AriAzhari-jg3ut,"Gorong gorong jadi garong..lugu,jujur sederhana..prettt 😀",2024-10-03T12:45:00Z,0,0
@ararnaibaho2228,Korban mulyono 😂,2024-10-03T12:31:13Z,0,0
@belajaryuk3562,penjarakan aja si mulyono,2024-10-03T12:24:47Z,0,0
@Gifeno1,"Jakarta galau karena IKN ,pindah ambisius2 pada bingung",2024-10-03T12:21:44Z,0,0
@agusbanten-r8p,"Pa Prabowo Subianto presiden ku, dengarkan jeritan rakyat dari pada nerusin IKN. Kami Relawan Prabowo dari 2014 saat bapa di kurangin 2019 juga di curangin target utama sikat dulu yg nyurangin bapa.ingat itu ,kita berjuang berdarah darah...di Bawaslu pusat........  Masih ingat saya gas air mata dan peluru karet perjuangan kan bapa Prabowo..salam Relawan Prabowo..",2024-10-03T12:15:05Z,1,0
@ekopujimartono6130,Telat 😂,2024-10-03T12:10:13Z,0,0
@parkipku1274,tv one hrs naikkan level lah...mosok undang pengamat hanya sekelas survey kedai kopi ???? kualitasnya ya samalah kualitas kedai kopi juo....tak berbobot tu pengamat !!!,2024-10-03T12:05:01Z,0,0
@zahermansyah3594,alkisah zaman dahulu kala lahirlah seorang raja ngibul dgn jurus seribu pencitraan,2024-10-03T11:55:05Z,0,0
@khumaedihambali4136,"Bisakah di penjarakan saja klo beliau sdh turun tahta,",2024-10-03T11:43:59Z,1,0
@sigitbintara266,Lalu gimana hebatnya,2024-10-03T11:38:57Z,0,0
@krismuktikorua4429,Sama dukun bah ada 12 dukunnya freeet,2024-10-03T11:36:16Z,0,0
@wildanewildan,Tu artinya otak mana otak  🤮,2024-10-03T11:00:23Z,0,0
@playmygameplay3162,"DPR gak keliatan batang hidungnya ,, kalau hanya pak jokowi yg tanda tangan gak mungkin IKN jalan ,, kalian semua gak usah lempar batu sembunyi tangan ,,kalian semua juga ikut andil dalam kebijakan dan putusan, tidak semata2 salah pak jokowi ,malang rakyat seolah2 juga lupa dengn DPR dan ikut menyalah2kan pak jokowi",2024-10-03T10:56:16Z,0,0
@yonosadewo1594,"saya tidak galau kok min.. biasa"" saja..",2024-10-03T10:33:29Z,0,0
@AndiSyamsul-qq4jk,Mana nie ali ngabalin SANG PENJILAT,2024-10-03T10:26:19Z,0,0
@antoanto6554,Klu sdh masuk dlm uu artinya tdk sendirian,2024-10-03T10:19:50Z,0,0
@DonnyPradoto,Penjilat² penguasa tuh suruh pindah  duluan,2024-10-03T10:13:13Z,0,0
@herrys6752,"buktikan saja, bang ga usah banyak .... yg penting manfaat nya ....",2024-10-03T09:54:58Z,0,0
@izamizam1235,IKN ADA DALAM GENGGAMAN CINA SELAMA KURANG LEBIH DUA ABAD.,2024-10-03T09:14:37Z,0,0
@kayubagus,"Dari awal mulyono muncul  gw uadah mrasa dia tidak pintar mengelola negara,,sampe sekarang gk pernah berubah penilaian itu🙏",2024-10-03T09:11:28Z,0,0
@Rohim-h3q,MEMANG WATAK...PECUNDANG...PEMBOHONG...BIKIN SUSAH RAKYAT...,2024-10-03T09:09:06Z,1,0
@fdfirmansyah9767,dungu sih,2024-10-03T08:50:47Z,0,0
@lenodrcipto4623,Dia aja suruh pindah ikn juga ogah. Pilihan cuma 2. Jual ke China atau dijadikan rumah orang utan.,2024-10-03T08:42:06Z,0,0
@yudeevanpersie891,"Ntar di akherat jutaan orang akan mnuntut..kehendak pribadi diblg keinginan sluruh rkyat
Tanda2 gagalkah ikn",2024-10-03T07:55:14Z,0,0
@SupandiPandi-l1y,Sepertinya banyak mahluuk yg akan sadar tentang ikn....,2024-10-03T07:38:47Z,0,0
@suryadianang9263,Mulyono bikin negara tambah miskin,2024-10-03T07:37:25Z,0,0
@Joe-ju9mi,"Makanya kalau dagang dagang aja gak usah ikut ikut politik , jadi strategi pedagang ketahuan sama politisi",2024-10-03T07:14:23Z,0,0
@jena8763,Hati Hati Dgn Acara Acara Macam Ini.. Nara Sumbernya Semua Bayaran CIA Amerika. Tujuannya Satu Memecah Belah Persatuan Menimbulkan Keraguan Dan Kebencian Di Hati Rakyat.. Hati Hati...,2024-10-03T07:11:02Z,0,1
@Staf.KementerianKegelapan_RI,"Bacot, noh investor IKN isinya orang ASING, noh pasir laut mau di jual buat Singapura.. Jadi siapa pihak yang benar2 nyata ngerusak Indonesia? Orang2 di acara ini atau penguasa yang lu bela?",2024-10-03T08:49:32Z,0,
@EepTea-fm6wj,"Masyarakat yang mana pa Jokowi yang nyuruh ibu kota negara pindah  saya sih maunya ikn itu pindah ke kampung saya di Bogor biar deket jadi usah buang buang duit,",2024-10-03T07:10:09Z,0,0
@VerramanisRa,"Gak kebayang dosa jokowi  di akhirat ???😢 Satu orang  kita tipu aja dosa banget ..ini jutaan orang di tipu ,,asli gak bergerak tapak kaki jokowi di akhirat karena ada jutaan pertanggung jawaban di hadapan ALLAH..itulah kenapa orang yg bertaqwa sangat takut jadi pemimpin karena tanggung jawabnya dasyat sekali di akhirat",2024-10-03T07:08:10Z,0,0
@DwiSasongko-bx1xc,Y udah jk berani laporkan ke MPR,2024-10-03T06:50:18Z,0,0
@GamalPasha-uj1is,"Nah ini contoh konten NGIBUL dan NYINYIR yg dapat di ikut sertakan dalam GIBAH AWARD 2024
👍👍👍👍",2024-10-03T06:41:48Z,0,0
@yamapradhanasumbodo5058,Makin keliatan SDM rendahnya si silpester. Udah ketauan kampusnya abal-abal 😂,2024-10-03T06:32:26Z,0,0
@baimlakupon6777,Jadi keinget lagi boneka pinokio wkwkwk,2024-10-03T06:29:08Z,0,0
@danidino6178,"Rakyat yang mana yang dia tanya..?
Setahu ku dulu rakyat ramai menentang wacana IKN tapi tetap juga di gas..
Sekarang giliran terancam mangkrak malah fitnah rakyat..
Kocak bener ni orang.. 🤣🤣🤣",2024-10-03T06:26:21Z,0,0
@wiro1232,"Mantab
Hendsat benar benar seorang pengamat politik yg netral, gak koyo Qodari  ...",2024-10-03T06:25:27Z,0,0
@AgusSalim-v5n,Omongan mukidi pinokio  it gak bisa di pegang apalagi dia planga plongo,2024-10-03T06:05:02Z,0,0
@afifazhar9410,"Untung jokowi lover sabar2 & santai, bebas kalian bully presiden",2024-10-03T06:04:10Z,0,0
@navizaa.f4299,Kalo ikn sukses..saya akan ingat ini orang pada yg nyinyir...catat,2024-10-03T06:03:53Z,0,0
@afifazhar9410,"30 thn lagi jkt banjir ingat nanti, kalian akan terima ksh ke jokowi",2024-10-03T06:02:44Z,0,0
@afifazhar9410,"Ide ikn, dari dulu pengamat2, soekarno. Org indo klo gak di paksa gk bisa. Bukannya bangga, tapi pesismis, enk bener kalian duduk2 di ac bully trs",2024-10-03T06:00:07Z,0,1
@Staf.KementerianKegelapan_RI,Wkwkkw kocak sekarang gw tanya bukti nya dari mana Bung Karno pengen ibukota pindah?,2024-10-03T08:53:05Z,0,
@tiyasarshavin,di kira mindahin ibu kota cuma persetujuan presiden 🤣  klo dpr  gak setuju mana bisa jalan,2024-10-03T05:58:42Z,0,0
@DhaniMansa,"Janji berantas korupsi tidak ditepati saat 2x kampanye malah tiba2 buat ikn yg tidak ada di kampanye,aneh...sedih liatnya.
Berantas dulu korupsi selesaikan janji baru kerjakan yg lain.",2024-10-03T05:55:21Z,0,0
@abifauzi6119,Jangan tanya saya hehehe,2024-10-03T05:55:20Z,0,0
@MaciSpaulding,Brown Brenda Robinson Eric Robinson Eric,2024-10-03T05:41:17Z,0,0
@Endra_WSM,"Ya itu karena dia presiden kalo yg ngerjain sendiri bikin ide sendiri itu namanya seniman, kocak 😂",2024-10-03T04:47:25Z,2,0
@fffsssfffsss5815,Emang 🐶,2024-10-03T04:35:00Z,0,0
@ArifSetiawan-yk2vt,"Beginikah sifat pemimpin? 
Jika salah... Salahkan orang lain😂",2024-10-03T04:24:33Z,0,0
@AgusPurwanto-d1k,"Rencana awalnya tuh mau jadi presiden 6 periode biar IKN bisa jadi, eh nggak tahunya dimentahin sama emaknya PDIP..",2024-10-03T04:06:07Z,0,0
@radenpaku8404,Pak hendri satrio tetap sopan santun karena mungkin kasihan melihat gerombolan PENJILAT sedang gelisah,2024-10-03T03:57:29Z,0,0
