Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@fidin9787,"Animasi lucu
Mendidik
Ga ngebosenin

Bismilah dapet gaveaway",2021-12-08T17:14:31Z,0,0
@andika6476,Bismillahirrahmanirrahim 🤣🤣,2021-12-08T17:13:59Z,0,0
@mamankkadoya444,Jadi kek power ranger anjrot,2021-12-08T17:13:53Z,0,0
@abdulazizmuslim4545,"Gile bner dah tekotok
Jenius bner kalo bikin cerita
Gatau lagi deh youtube kalo konten beginian terus tiap hari ga bisa trending
Semangatt trus bre
Bismillah Komisaris",2021-12-08T17:13:31Z,0,0
@robyaya420,Bismillah tembus 1000 subscribe akhir tahun ini🙏,2021-12-08T17:12:25Z,0,0
@Reo_FirstMedia,"Ide²nya brilliant penuh pesan moral
Penyampaiannya ga bosenin
Selalu menyajikan topik² terupdate
Relate dengan kehidupan nyata jaman now
BISMILLAH DI ❤️ !!!",2021-12-08T17:12:00Z,304,2
@mrsteve3728,"Ni animation vs arcade games
https://youtu.be/48hPsaNFNgs",2021-12-09T09:14:13Z,0,
@hi-pm4zw,"Ni animation vs arcade game
https://youtu.be/UZFu_T953Nc",2021-12-09T11:01:35Z,0,
@Amarthabuket,"Gua bertahan nonton animasi di tekotok sama kowardan. Yg lain dah ditinggal wkwkw... Biarpun sama2 bagus, tapi tekotok sama kowardan masih kadi paporit.",2021-12-08T17:11:26Z,0,0
@keyonestarr8899,Jangan lupa begadang #,2021-12-08T17:10:51Z,0,0
@ekkaputanagara,Bissmillah Komisaris 🤣🤣🤣🤣,2021-12-08T17:10:49Z,0,0
@khairulumam6049,"Menjilat dengan gaya, bismillah komisaris......",2021-12-08T17:10:07Z,0,0
@Penikmatkonten_,"Bapak harus bantu saya dapet jabatan
Nanti saat saya korupsi besar bapak saya bagi 30%


Bismilah komisaris

Oooooooo°€÷`×°€÷¢~{✓€¥°|==|÷|{€®=|°™•™|÷~{¢©{¥]¥]€}`=¥¥÷€=`×©[[¥{€]`¶`•÷®=¢{(_+';;&$("";+",2021-12-08T17:09:58Z,0,0
@muhd6288,^_^ keren 😆,2021-12-08T17:08:41Z,0,0
@putra7yyy636,Cebong kepanasan,2021-12-08T17:07:00Z,0,0
@canaryborneo4175,"Terbaik lol bre!!!
Bismillah komisaris...!!!",2021-12-08T17:06:32Z,0,0
@batrelemah7401,Rakyat mungil yg kayak gimana bre .?? 🤣😂🤣😂🤣,2021-12-08T17:06:02Z,0,0
@muhamadirvan300,Baru sadar kalo hari ini hari kebalikan,2021-12-08T17:05:39Z,0,0
@tegarr.suryaswara5532,"Bang, mo bikin stiker wa bang temanya animasi tekotok",2021-12-08T17:04:55Z,0,0
@cupucup96,Gila..... keren banget nie video... banyak orang harus nonton video ini... *speechless,2021-12-08T17:04:51Z,0,0
@Dadan_pancing,Rakyat mungil 🤣,2021-12-08T17:03:53Z,0,0
@tomodasamuel1393,Maksudnya apaan dah?,2021-12-08T17:03:43Z,0,0
@nub_aceng9299,"Dasar Kadrun
BISMILLAH KOMISARIS.",2021-12-08T17:03:25Z,0,0
@jonyrta617,gokil abeez,2021-12-08T17:03:19Z,0,0
@raihannh2468,P,2021-12-08T17:03:14Z,1,0
@monkeydace3828,"Bapak memang orang yg humbel tidak sombong dan berhati mulia tidak pernah menutup mata terhadap orang yg meminta bantuan 

Eeeeeee BISMILLAH KOMISARIS!!!!!",2021-12-08T17:02:42Z,0,0
@AslanAeriX,"Animasinya simple mudah di ingat gak ribet 
Dubingnta keren lucu
Kontennya kadang menginspirasi
Komedinya saya suka
BISMILLAH TRENDING 1 🔥🔥🔥",2021-12-08T17:02:40Z,1,0
@jonyrta617,telat nonton 1 jam,2021-12-08T17:01:58Z,0,0
@Lhamoe,"Kagak ada kerja kontrak,  bahan pokok murah, mentri nya ramah baik dan bijaksana , bismillah dirut Pt. mencari cinta sejati",2021-12-08T17:01:33Z,0,0
@anakfa7974,Yo Ndak Tau Kok Tanya Saya,2021-12-08T17:01:17Z,0,0
@Whut_2003,Selalu penuh dgn arti mantap tekotok,2021-12-08T17:00:01Z,0,0
@cherryblossom9565,Mantap gda dislike😆,2021-12-08T16:59:28Z,0,0
@cakeriksemelekethe,"Yang komen Cakep cakep...
Yang bikin konten luar biasa jenius...
Subscribernya orang cerdas cerdas...

Bismillah tahun depan nikah 😂😊😋
Nikah Gratisssss....
Nikahin anak Komisarisss....",2021-12-08T16:59:13Z,0,0
@newsu3930,Cringe bgt,2021-12-08T16:59:10Z,0,0
@Mustafid_1234,"Eh, bsok hari KAMIS - MANIS 😀
Bismillah Komisaris 🙌🏻😆",2021-12-08T16:58:55Z,0,0
@osacevinaandaru7742,"Kalau capek bilang bang, jangan dipendem #canda tapi saya terhibur hihi😁😁🤣",2021-12-08T16:58:46Z,0,0
@kelvinrikza221,"Apaan sih bre gk jelas lu 😂, BISMILLAH KOMISARIS",2021-12-08T16:58:03Z,0,0
@aidilfitriubaydillah6514,"Gile bner, ide2 nya cemerlang. Apa yg disampaikan memang mewakili para pemimpin dan pejabat di negeri ini. Kalo  bisa tri tausen eh tri period presiden nya. Ane dukung dah.

Bismillah Komisaris. Yeeeeee",2021-12-08T16:58:02Z,8,0
@IIOAdrianIlham,Bissmilillah komisariss🤣🤣,2021-12-08T16:57:53Z,0,0
@fjrdigital8072,mana nih yg bahas lubang 400m jakarta,2021-12-08T16:57:47Z,0,0
@Number-el4gx,"Anjaay, menjilat dengan gaya,, mantap mantapz, bismillah komisaris, wiu wiu wiu",2021-12-08T16:57:03Z,0,0
@fathirnurohman9322,Bang bikin konten si Meggy lagi dong,2021-12-08T16:56:53Z,0,0
@rezasaputra6182,Cerdas ni animator. Bikin vidio pendek biar yg nonton gak bosan 👍,2021-12-08T16:56:33Z,0,0
@wandawijaya3144,😂,2021-12-08T16:55:38Z,0,0
@umamzaa,Tekotok lagi gabut nih.,2021-12-08T16:55:04Z,0,0
@nuraidah2766,"Tdk adakah warga yg berhijab dan pake gamis dinegri tekotok bre, pen liat gw, moga2 ada serial khusus ramadhan nnti nya  ,wkkwkw 😁 bismillah sukses terus bree",2021-12-08T16:55:02Z,0,0
@faithindustries3021,"Bre naikin lah jabatan gw. Masa dari dulu gini2 amat. Masih rebahan masih jadi beban keluarga. Jadi bahan omongan tetangga. Gw dah follow lu dr 0 bre dari enol. Ya 1000 an lah tepatnya. Sekarang lu dah jutaan bre. Gw nungguin upload lu blm uplod2 sampe2 ni gw tonton video2 uplod kemaren ya allah.
BISMILLAH IPONG GRATISSS",2021-12-08T16:54:46Z,0,0
@rmfs4883,Tiap jam Update nya Bang 🤣,2021-12-08T16:53:55Z,0,0
@mr.schmid5209,"Selalu sukses menghibur kami
Bismillah kuota unlimited seumur hidup",2021-12-08T16:53:49Z,0,0
@utomoandattogatorop9935,Maksudnya video ini apa ya? 🙏,2021-12-08T16:53:21Z,0,0
@arunghanggarlana7197,Bismillah notaris 🤣,2021-12-08T16:53:13Z,0,0
@alok9514,Komissaris dong bre,2021-12-08T16:53:11Z,0,0
@yusufabdurrahman302,wkwk best of the best!!!,2021-12-08T16:53:10Z,1,1
@yusufabdurrahman302,gue tonton sampe 2x wkwk bg*st.,2021-12-08T16:54:04Z,0,
@elahmadin2122,Menyindir kaum bipang dgn gaya gokil bismilah komisaris,2021-12-08T16:52:35Z,0,0
@fadhilarzaf,WAHAHAHA,2021-12-08T16:52:12Z,0,0
@nuraidah2766,"Yg terakhir gw ngakak poooolll, hahahahha",2021-12-08T16:51:50Z,0,0
@wirogaksableng8160,Channel keluarga terpercaya di negeri kotok...bismillah komisaris !!,2021-12-08T16:51:17Z,0,0
@nurjazuuli6782,"bapak is the best pokoknya, bismillah komisaris",2021-12-08T16:51:04Z,0,0
@riyans520,Apasih anjir wkwk. Bismillah komisaris,2021-12-08T16:50:21Z,0,0
@Satria_muda_channel,"Tekotok emang juaranya....
Bismilah komisaris..🤭",2021-12-08T16:50:06Z,0,0
@anastasyaclaretta5784,Wkwkkwwk,2021-12-08T16:49:53Z,0,0
@didi_abdillah,BISMILLAH MENTERI,2021-12-08T16:49:46Z,0,0
@rossiandy8125,Animasinya bagus. BISMILLAH KOMISARIS,2021-12-08T16:49:38Z,0,0
@SanMighty89,"Channel Tekotok adalah channel terbaik ❤
Aku juga pengen Bahagian orang tua hasil dari youtube. Bissmilah semoga aku juga bisa berjaya 😊 Amin",2021-12-08T16:49:11Z,2,0
@kangs1381,KOMISARIS MATAMU. 🤣🤣. Bajirr ngakak komedinya kena banget.  Semangat terus berkarya bree gua selalu tunggu karya2 elegan dan ter uwaaauuuuww ahahahh.,2021-12-08T16:49:05Z,5,0
@galuh182,"Terimakasih Tekotok selalu upload tiap hari, pelepas stress paling ampuh, gabisa sekali aja ga nonton

Bismillah utang lunas!!!",2021-12-08T16:48:37Z,0,0
@hilmilubis3136,"*BISMILLAH KOMISARIS* 


HAAHAHA GOKIIL",2021-12-08T16:48:33Z,0,0
@irvanlaikopan3481,Inti dari video kali ini adalah salam buat pemerintah bahwa jangan berikan janji tapi bukti kerja nyata bukan bukti fiktif belaka,2021-12-08T16:48:29Z,0,0
@butaw9333,"Ngikutin dri sub ratusan skrg udh jutaan,
Bismillah jdi crew🙊😂",2021-12-08T16:47:59Z,0,0
@darmawahyu697,"Kesel guaa ..
Bismillah komisarissssss hahahaha",2021-12-08T16:47:50Z,0,0
@dimzsmartphone7069,"saya gak paham, ini nyindir siapa 😁😁
BISMILLAH KOMISARIS",2021-12-08T16:47:14Z,0,0
@ramdani8368,"Janji janji, janji tinggal janji
Kalo nggak janji nggak menang..
Bismillah tidak merugikan negara😂",2021-12-08T16:46:57Z,0,0
@romyeka6680,intinya apa njir,2021-12-08T16:46:52Z,0,0
@denikoerniawan,Digeruduk buzzeRpppp.. 😄😅,2021-12-08T16:46:39Z,0,0
@koyantospeed259,"pa mksd
bismillah dapet dia",2021-12-08T16:46:15Z,0,0
@nerminanina,Ekspresinya dapett bgt dah wkwkwkwk,2021-12-08T16:45:59Z,0,0
@Dimas-lf6dj,Yah  .. bahaya 😀,2021-12-08T16:45:45Z,0,0
@elel11,"Nonton tekotok ga pernah bosenin, selalu ada alur cerita baru. Bismillah skin lejen granger.",2021-12-08T16:45:43Z,12,0
@zwahyucuk9413,Gak paham bang..,2021-12-08T16:45:21Z,1,0
@doski_channel6733,"Udah paling the best emang tekotok ,ga pernah abis idenya


Bismillah komisaris...",2021-12-08T16:45:17Z,0,0
@srihandayaniningsih9066,"Buat animasi atlit yang menang Thomas Cup, terus atlit itu nyindir pemerintah yang nggak beri bonus, terus sama buzzer dibilang atlit itu MATA DUITAN.",2021-12-08T16:45:09Z,0,0
@iqbald.a192,terbaik emang 🗿,2021-12-08T16:44:21Z,0,0
@kecamatankutambaru9002,"Kijang 1 : kijang 1 ke kijang 2
Kijang 2 : laporan di terima kijang 1
Kijang 1 : target terkunci
Kijang 2 : laksanakan
Bismillah komisaris",2021-12-08T16:44:14Z,0,0
@amtagaming8755,"https://youtu.be/PVTG4uB35Tc

ini jadiin konten mantap bang, makin banyak kang Baso berkeliaran",2021-12-08T16:42:40Z,0,0
@Berzuyoung,Anjim lah bismillah komisaris ohhhhhhhhhh,2021-12-08T16:42:22Z,1,0
@ismailsyahwattimena5878,apasih wkwk,2021-12-08T16:42:14Z,0,0
@gimanasehh,Cari kerjaan gampang cari duit gampang pokoknya. BISMILLAH KOMISARIS.,2021-12-08T16:42:01Z,0,0
@BleckGaming02,Sekian lama saya nonton chanel tekotok bismilah gift away,2021-12-08T16:41:54Z,0,0
@echieimutz,episode yg buat gue angguk2 kepala😂😂,2021-12-08T16:41:31Z,2,0
@felixsandy6792,Wkwkwkwkwkwk,2021-12-08T16:41:28Z,0,0
@MuhammadFauzi999,"bre ngomong-ngomong jumlah dislike nya berapa bre? spill dong?
takutnya ada buzzerDislike wkwkwk",2021-12-08T16:41:25Z,0,0
@torchy412,"Tekotok
Tiap hari ngepost
Selalu bikin ketawa
Ga pernah garing
Bahan pembicaraanya selalu anget
Endingnya selalu sangat epic 
bismillah d pin🗿",2021-12-08T16:41:24Z,13,2
@restupratama8824,Yangg kurangg Megi yangg kapan keluarrr ituuuu,2021-12-09T02:51:16Z,1,
@mrsteve3728,"Ni animation vs arcade games
https://youtu.be/48hPsaNFNgs",2021-12-09T09:15:08Z,0,
@pudzause132,komisaris itu apa,2021-12-08T16:41:06Z,0,0
@adirambe4415,"Ini apaan y 😂
Selama g nonton tv jadi ketinggalan berita 😭",2021-12-08T16:40:49Z,0,0
@an5601,#YNTKTS,2021-12-08T16:40:25Z,0,0
@ferd4730,"Tekotok 10 juta subs
BISMILLAH KOMISARIS!",2021-12-08T16:40:15Z,1,0
@lunoxxmusic,Ekkwkwkwwk ngakakkkk,2021-12-08T16:40:12Z,0,0
@aldyhidayat5135,"Bismillah Komisaris di PT. MENCARI CINTA SEJATI, TBK",2021-12-08T16:40:12Z,0,0
@ansoriundyt4757,😱😱😱😱😱......,2021-12-08T16:39:56Z,0,0
@mochamadfauzan002,Faktanya adalah kebalikannya 😭,2021-12-08T16:39:47Z,0,0
@ekooktalfianto8454,Ini baru namanya menyampaikan aspirasi & kritik dengan inovasi berkelas.,2021-12-08T16:39:45Z,0,0
@pokemongo-ks3ce,saya khawatir ini termasuk menjadikan agama sebagai bahan candaan.,2021-12-08T16:39:12Z,0,0
@bhm_1950,"Aman Bree, nyindir gini gak bakalan diciduk kok..

Bismillah Komisaris!!!",2021-12-08T16:39:04Z,0,0
@wjoxh,☝.....gak peduli,2021-12-08T16:39:00Z,0,0
@zenovalinggadewandaru,ngakakk gw 😂😂,2021-12-08T16:38:58Z,0,0
@handikaramliacousticcewangpro,Bismilllah love,2021-12-08T16:38:55Z,0,0
@fano2007,Asupan mau tidur,2021-12-08T16:38:34Z,0,0
@yanneyusdiana9704,Ngakak dari awal smpe ending 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2021-12-08T16:38:30Z,0,0
@wahyuyudistira8493,"Konten lu selalu keren bre, selalu upload tiap hari dan banyak di tonton orang, BISMILLAH KOMISARIS 🤣🤣🤣",2021-12-08T16:38:02Z,12,0
@mayablue6313,"Dan saya baru bikin akun baru krn akun lama lupa sandi nya tapi tetap sapkrep tekotok dan sll mendukung tekotok, BISMILLAH KOMISARIS💪🏼💪🏼💪🏼",2021-12-08T16:37:48Z,0,0
@kangdiky1568,"Kotok channel memang membahayakan, ngeriiiii",2021-12-08T16:37:35Z,0,0
@parapujangga5946,😁,2021-12-08T16:37:02Z,0,0
@Jack_Gatsby,terbaik,2021-12-08T16:36:01Z,0,0
@old_story506,"Ting ting ting ting ting ting ting ting..... 
Bakso baksooo


(Ngambil walky talky) 
Phsttt, lapor komandan, target didepan saya. 
Ganti.",2021-12-08T16:35:44Z,0,0
@kampungdepokofficial9230,Hahahaha lucu abis,2021-12-08T16:35:40Z,0,0
@wanlie5950,Awaslo nanti di takedown,2021-12-08T16:35:00Z,0,0
@afifaindriani9941,Gua takut Luh hilang bang 🙃🙃,2021-12-08T16:34:52Z,0,0
@plusrien12,Tekotok the movie dong,2021-12-08T16:34:29Z,0,0
@muzhaffarsidiq5649,Konteks dong😆,2021-12-08T16:34:17Z,0,0
@vandyoktaviandy320,"Gua kira ""Bismillah Komunis"" :)",2021-12-08T16:34:15Z,0,0
@its.vivian,Ai lop yu tri tousen,2021-12-08T16:33:53Z,0,0
@kacang9581,"Bre coba bikin cerita gini 'kenapa ya kalo nugas ngantuk matanya kaya di lem, giliran buka hp scroll yang ngga penting ngga ngantuk'",2021-12-08T16:33:34Z,0,0
@Neiroethereum,"Yg belum nikah, Bismillah Komisaris....🙏",2021-12-08T16:33:17Z,0,0
@fernandosatriaanugrah7914,Lord L ❤️,2021-12-08T16:33:08Z,0,0
@pencuritiktok1900,Bismillah bre bismillah,2021-12-08T16:32:57Z,0,0
@ahmadfatin9791,RESEP AMA JEDAG JEDUGNYE YEEE... :),2021-12-08T16:32:47Z,0,0
@zygames152,.................. 👈 BISMILAH KOMISARIS 🤭,2021-12-08T16:32:44Z,0,0
@alwanjrc1168,Sendirian ya mantul hahaha 😂😘,2021-12-08T16:32:34Z,0,0
@arturvonsetevani7580,"syarat jadi komisaris, harus pintar memuji walau itu bohong ya bre",2021-12-08T16:32:22Z,0,0
@pietdimas8626,"Wkwkwkw 😂
Bismillah komisaris!!
Bree, ""kelebihan bayar"" breee lucu juga ituu",2021-12-08T16:32:07Z,2,0
@Lazahele,"Apapun yang terjadi ""bismillah Komisaris""",2021-12-08T16:31:54Z,0,0
@nelliscantikbangetemmm3502,"Tekotok kerennn bingiitttsssss, bismillah iPhone ☺️🙏🏻",2021-12-08T16:31:42Z,0,0
@wirahadi4582,Otak anda gak pernah membosankan kannnnnn😭😭,2021-12-08T16:31:14Z,0,0
@GeographyZID,BISMILLAH KOMISARIS,2021-12-08T16:31:01Z,1,0
@GeographyZID,BISMILLAH KOMISARIS,2021-12-08T16:30:57Z,1,0
@GeographyZID,BISMILLAH KOMISARIS,2021-12-08T16:30:51Z,1,0
@Senja2208,Sindiran buat ibu ketua dewan sama menteri segala urusan wkwkwkwkkw,2021-12-08T16:30:50Z,2,0
@hematra,"Walaah animasi anda terjempoll DI DUNIA , BISMILLAH KOMISARIS!! 🤣🤣🤣",2021-12-08T16:30:49Z,1,0
@facestressor1259,Bre bismilah jd Jendral kotok g ada?,2021-12-08T16:30:16Z,1,0
@ramaandika4641,"intinya ""BISMILAH KOMISARIS """,2021-12-08T16:30:10Z,1,0
@rioandisa3149,"Lapangan kerja luas, umr naik, listrik dan bbm murah..petani makmur..bismillah komisaris 😄",2021-12-08T16:29:28Z,53,0
@nurrohman4273,"Ehhhh.... Bismillah yuk, Bismillah",2021-12-08T16:29:16Z,1,0
@ariputra8536,"Ini Animasi berkelas bgt, kontennya sarat akan makna, wajib dpet jutaan subscribers, bismillah di rekrut jadi dubber",2021-12-08T16:29:09Z,6,0
@muhammadfikrialamsyah4324,Multi talents:),2021-12-08T16:28:52Z,1,0
@ortegacollection5768,"Anjir dah, mengena banget",2021-12-08T16:28:42Z,1,0
@firmandwiard,Konteks nya apa yah? Serius nanya. Dari awal sampai akhir gak bisa ketawa soalnya,2021-12-08T16:27:17Z,0,0
@kyogap133,Jilat terossss!,2021-12-08T16:27:09Z,0,0
@deriachmadfauzi4474,🤣😂🤣😂🤣😂🤣,2021-12-08T16:26:55Z,0,0
@faridatallah9333,Orang2 sok savage,2021-12-08T16:26:22Z,0,0
@rajakarnavian2081,Bismillah komisaris tekotok,2021-12-08T16:26:21Z,0,0
@AzureChannel,"Gini doang ngakak 🤣🤣
Receh banget saya",2021-12-08T16:25:25Z,0,0
@budimansyah8952,"Bre, tolong cerita kan tentang awalnya perjalanan tekotok dai nol. 
Bismilah moga di kabulkan😤",2021-12-08T16:25:22Z,1,0
@ismailfauzi2430,"Uda like vidio tekotok
Bismillah give alok",2021-12-08T16:24:42Z,0,0
@jwanimasi9475,bismilah semoga bisa sukses kayak tekotok,2021-12-08T16:24:18Z,0,0
@iffanadhilah6885,Nyindir siapa si?,2021-12-08T16:23:40Z,0,0
@binzzbinzzz6140,apaan si ga jelas ga mutu amat,2021-12-08T16:23:21Z,0,0
@rezanurrochmat1366,"Jangan lupa jaga kesehatan ya breee
Tiap hari lu upload terus tekotok 😸😸",2021-12-08T16:23:04Z,0,0
@ahmadakbar9922,Bismillah dia ?,2021-12-08T16:22:46Z,0,0
@ngaprakersbogor7455,Maksudnya??,2021-12-08T16:22:37Z,0,0
@official_zeas,"bismillah komisaris versi cut https://youtu.be/rWd9WaVq42c nuggu versi dj full nya bang, moga cepet rilis 🤣",2021-12-08T16:21:58Z,0,0
@dkoibali,Always nonton ini tiap hari 😁😁😁,2021-12-08T16:21:43Z,0,0
@rachmatmawardi7835,"Makan apa sih loh bre, bagus banget narasi dan sarkasme animasinya. 👍",2021-12-08T16:21:24Z,0,0
@dimasrikamelatama1540,"Bre, bikin konten gubernur yg pengen di gaji 2.5 jt dong bre.. :D",2021-12-08T16:21:20Z,0,0
@dila7160,Hibur kami yng sedang mengalami tes di skolahan bre,2021-12-08T16:21:17Z,0,0
@daffahafidz1264,# BISMILLAH KOMISARIS!,2021-12-08T16:20:41Z,0,0
@mochfadli6193,"Yg terakhir singkat, padat, jujur dan jelas",2021-12-08T16:20:28Z,0,0
@nenengsrimulyati5102,"Tekotok adalah animator paling rajin karena up tiap hari
Kontennya selalu menghibur dan lucu
Bismillah komisaris!!",2021-12-08T16:20:28Z,14,0
@sintiyabellafahrinahusainu4804,Makin gajelas ya! gak perlu tiap hari penting bermutu!,2021-12-08T16:20:12Z,0,0
@kribobuluq4775,Muatan politis nya kentel banget ni 🤣 tpi gua suka 👏,2021-12-08T16:19:31Z,0,0
@ZainalArifin-to7lk,Vidio hari kebalikan ya tok?,2021-12-08T16:19:03Z,0,0
@snowwhite708,Ak suka semua konten tekotok sampe ak tngguin setiap malem spilll cara editnya bisa kali … BISMILAH KOMISARISSSS,2021-12-08T16:18:33Z,0,0
@saefulbahri7361,😂😂😂,2021-12-08T16:18:26Z,0,0
@mynameishatta677,BISMILLAH KOMISARIS HOHOHOHOHO,2021-12-08T16:18:22Z,1,0
@mulyanarizki7,Bismillah ASN Jalur pujian🤣,2021-12-08T16:18:12Z,0,0
@ahmataryanto3655,"Saya paham jokesnya, tapi kali ini menurutku rada garing bang",2021-12-08T16:18:07Z,0,0
@MykEntertain,BISMILLAH BEST KOMENTAR !,2021-12-08T16:17:27Z,0,0
@lponfa,Anjirr seru banget dah scene joget2nya 🤣🤣😂😂😂,2021-12-08T16:17:13Z,0,0
@ratuputrianggreini2609,BISMILLAH KOMISARIS nge gas kali wkwk,2021-12-08T16:16:59Z,0,0
@tankfighter5467,Jadi ingan bossman mardigy njir wkwkwk,2021-12-08T16:16:55Z,0,0
@andriariandi1580,Konsepnya mirip komuk santuy (jiplak),2021-12-08T16:16:43Z,0,0
@Sanssptr,Tri tousen ga tuh haha,2021-12-08T16:16:33Z,0,0
@gkmalubanh1592,Jdi inget komuk santuy 🗿,2021-12-08T16:16:31Z,1,0
@wkwkchanel2972,Satir bed. Pintu aman bang 😂.,2021-12-08T16:16:24Z,0,0
@kucingkeren8042,Cring ✨Jadi Komisaris,2021-12-08T16:16:22Z,0,0
@ilhamfikrirosyadi1163,Jadi komisàeeis jalie,2021-12-08T16:15:51Z,0,0
@mr.rangers3136,Ngakakk 🤣,2021-12-08T16:15:49Z,0,0
@helfianaputri2616,pgn rasanya jadi penonton pertama wkwk,2021-12-08T16:15:46Z,0,0
@jankovlac9624,Hemmmmm.... mencurigakan🤔,2021-12-08T16:15:38Z,0,0
@budiandi663,Upload kagak liat2 waktu🗿,2021-12-08T16:15:13Z,0,0
@nindi1105,Tenggorokan aman bang???,2021-12-08T16:13:56Z,0,0
@PurWanto-ko9qt,Bang enoy feat Meggy dong bang 🤣🤣,2021-12-08T16:13:44Z,0,0
@miftamirza1357,Aku tydack mengerti 🗿,2021-12-08T16:13:27Z,0,0
@orangindonesia7094,Anjir baru 46 menit udah 27 rb org lebih yg nonton,2021-12-08T16:13:17Z,0,0
@furkhondwip984,Serius bree gua gak paham 😂😁,2021-12-08T16:13:02Z,0,0
@fikribudi3720,"Aplod jogetnya doang dong min🤣

Jogetnya keren, bismillah komisaris",2021-12-08T16:12:39Z,0,0
@thegabuters8237,"e.. e..e-pokoknya begitu lah
BISMILLAH KOMISARIS 🔥✊😎✊",2021-12-08T16:12:22Z,0,0
@misteeerrr,"Cuman satu yg bikin ane fenasaran: judul musik koplonya apa, bre?
BISMILLAH KOMISARIS!",2021-12-08T16:12:12Z,0,0
@dewiistikomariyah3009,Bismillah 2022 ketemu jodoh amiin😁 boleh kn bree,2021-12-08T16:12:04Z,0,0
@gwbelompunyaidebuatnamachj8624,Kontsegs?,2021-12-08T16:11:33Z,0,0
@alexatir2854,Itu DJ nya apaan dah njir :v,2021-12-08T16:11:14Z,1,0
@liviaaa8,Keren,2021-12-08T16:11:05Z,0,0
@herdinurrochman6774,Musiknya enak bang,2021-12-08T16:11:00Z,0,0
@putradicky1061,"Maksudnya apaan nih bre??lu nyindir negara ini bre??gw ga terima nih ya ,jelas2 negara ini makmur sentosa rakyatnya sejahtera, pemimpin nya aja cinta dan peduli bgt ama rakyatnya, gw ga terima nih pemimpin gw di gini in..minta maaf ga




Bismillah komisaris🤲",2021-12-08T16:10:48Z,0,0
@kiaotty_,43mnt yang alalo,2021-12-08T16:09:37Z,0,0
@ramamaulana5384,Sugoii,2021-12-08T16:09:34Z,0,0
@captainkidd2223,Bismillah Komisaris 🥲,2021-12-08T16:09:12Z,1,0
@iamiqbal6369,"Jalani hidup ini, hidup adalah anugerah...BISMILLAH KOMISARIS!1!1!1!1",2021-12-08T16:09:08Z,4,0
@falentintriyulianto3649,anjay sumur,2021-12-08T16:09:03Z,1,0
@MakRhey,Kok cuma aku yg gak paham ya.. 🙈🙈🙈,2021-12-08T16:09:00Z,0,0
@ohaniii14,Pas bagian oooooohhh nya kenapa ngakak banget sih 😂😂😂😂🤣😭,2021-12-08T16:08:46Z,0,0
@Emperror11,"Animasi favorite gua dari ratusan ribu subscriber sampe 1,72 juta subscriber ini masih setia nontonin TEKOTOK 👍👍👍
Terima Kasih Tekotok telah menemani malam / pagi hari kami dengan animasi mu yg alur ceritanya selalu asik, gk bosenin, dan selalu bikin ngakak.
Semoga channel Tekotok cepat menuju 2 juta subscriber bulan ini Aamiinn... 🤲😁",2021-12-08T16:08:32Z,54,3
@mushabumairfadillah8862,Haha gua nonton tekotok dari masih 70ribuan breeee,2021-12-08T19:08:10Z,0,
@famzuniverse829,@@mushabumairfadillah8862 siap bang 70 ribuan,2021-12-09T00:41:13Z,0,
@mrsteve3728,"Ni animation vs arcade games
https://youtu.be/48hPsaNFNgs",2021-12-09T09:15:01Z,0,
@EdiSudrajat1984,"Channel animasi paling sarkas dan cerdas 
Paling baddass...!!!
*BISMILLAH MENKO MARITIM DAN INVESTASI*",2021-12-08T16:08:25Z,2,2
@kharissocretes6916,Ga nanggung ya mintanya...🤣🤣🤣,2021-12-08T22:04:57Z,1,
@EdiSudrajat1984,@@kharissocretes6916 Biar biar anu.....😁,2021-12-08T22:44:36Z,0,
@Agneslala,"Bre, konten lu keren abisss dah
Lu buat animasi gak bosenin, dan sangat menghibur dikala kami sedang suntuk
Terimakasih bree telah menemani hari-hari kami
We Love You 🥰😘

Bismillah Manager Tekotok 🤤🤤🤤",2021-12-08T16:08:24Z,116,6
@nuraidah2766,"Uihh,  bukan maeennn!!",2021-12-08T16:52:28Z,5,
@Tekotok,Wadaw,2021-12-08T17:39:03Z,21,
@devezofficial9468,@@Tekotok wadidaw,2021-12-08T23:04:14Z,0,
@satriasw3163,BETUL sekaliiii.... Ide nya FRESH terus.... Gw doakan semoga otak/ide nya selalu ada agar bisa menghibur terus kita semua...,2021-12-08T23:34:18Z,0,
@khaerudinjulmi8461,Wkwkwk,2021-12-09T02:02:35Z,0,
