Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@rusidahrusidah5656,"Jk 7an u/ percepatan & terpenuhi layanan masy., hrs nya g perlu jml kementrian mkin banyak,
Makin sdikit jml kementrian ( bbrp kementrian digabung, ckp pd Es. I/ Ii ) jg bs capai 7 an tsb., 
asal makin byk pejabat fungsional ( dr. Umum & spesialis ; perawat; guru, polisi; tentara, Ptgs damkar & penyelamatan korban bencana alam ) di tingkat plg bwh ( kecamatan, &/ kelurahan ), shg lbh hmt anggaran negara krn gaji & tunjangan pejabat fungsional > pejabat tinggi, g perlu mobdin mewah (+ biaya perawatan, BBM nya,)  anggaran nya bs dialihkan u/ sarpras pengungsian sementara; & g perlu rumdin bsr (+ beban listrik, air nya), shg anggaran nya bs dialihkan u/ sarpras ( mobil damkar, ambulance, penanggulangan bencana alam )",2024-10-18T17:55:02Z,0,0
@amsantoz5976,Kejar koruptor sampe ujung dunia klo oposisi dan lawan. Klo kawan anak dan mantu ya dilindungi donggggg,2024-10-18T17:49:57Z,0,0
@rusidahrusidah5656,"Apk. nt jml kementrian ber + byk, munkin sbg t4 tampung "" bls jasa "" kpd timses nya ?",2024-10-18T17:37:31Z,0,0
@AlifLif-z3i,"Menteri yg itu2 saja, seharusnya diaudit hartanya.....",2024-10-18T17:29:29Z,0,0
@MulyadiMulyadi-ck4qt,"Jokowi menyodorkan calon menteri ke prabowo org2 bermasalah semua dgn tujuan untuk menggoyang kursi presiden agar gibran cepat naik jadi RI,1",2024-10-18T17:20:14Z,0,0
@srimadina5399,Sesuatu yg didapat dari hasil yg tidak baik ....😊,2024-10-18T17:14:02Z,1,0
@paksungadi4065,"Padahal koruptor itu larinya tidak ke Antartika! Tetapi kalau masih terjadi korupsi lagi, apa benar dikejar kesitu...",2024-10-18T17:11:51Z,0,0
@KuPrem-ht4dm,"ke depan harusnya bangsa ini dipimpin oleh presiden yg cerdas dan berintegritas,  yg punya kompetensi dan prestasi bukan yg cuma mengandalkan ambisi.   presiden haruslah yg punya kemampuan jangan hanya punya kemauan.
saat ini mungkin tingkat pemahaman politik masyarakat kita sangat rendah sehingga  mereka cenderung pasrah dan tidak peduli siapa yg akan memerintah.   mereka cenderung memilih karena popularitas bukan didasarkan pada kualitas dan integritas.  mereka sangat mudah digiring dengan opini dan pencitraan yg dilakukan para politisi.❤❤❤",2024-10-18T17:10:47Z,1,0
@gendutqaiz5924,Preloved kabinet,2024-10-18T17:09:11Z,0,0
@hennosaw4306,Yg pernah trlibat anda skrng msh ada waktu merubah prlaku yg tdk baik !❤❤❤,2024-10-18T17:08:06Z,0,0
@Hardi-Berdaulat,KABINET OMON-OMON..FUFUFAFAAAAA !!🤭,2024-10-18T17:07:06Z,0,0
@kurdikurniawan-s3v,"Masih aja ada anak bangsa ini merendahkan cita cita besar pak Prabowo ,sumpel mulutmu",2024-10-18T17:06:10Z,0,0
@ShopeeJakmall,"Tolong di ingat dulu omongan Mulyono di awal. Manis manis juga
Jadi jangan berharap lebih baik kedepannya",2024-10-18T17:04:03Z,0,0
@akekos6575,"Terima Kasih Jkw.. Bentar Lg Lengser,  Ditangkap.. Diadili.. Dipenjara. 🙏",2024-10-18T16:47:11Z,0,0
@andisugiono8609,"halah si akbar ini jg orang sakit hati krn dulu ga kepake jkw, terus sekarang ga kepake jg",2024-10-18T16:42:32Z,0,0
@user-uw7kb8so5k,Pak Prabowo akan mengejar orang yang korupsi sampai ke antartika tapi orang yang di bumi akan di biarkan korupsi tapi dikit2 seperti katanya waktu debat di 2019😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 ternyata semua omon2 saja😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2024-10-18T16:42:17Z,0,0
@nespaerta8353,Itu kan Omon2 doang .😝😝😛😆,2024-10-18T16:36:57Z,0,0
@prihatinendangjasmani8424,Dah Ndak percaya sama penguasa sekarang dan penggantinya.,2024-10-18T16:35:51Z,0,0
@wendykertanegara6296,"Kan ini keberlanjutan 58%, jadi Ingat saja Rumus Terbalik 😂",2024-10-18T16:29:57Z,0,0
@GafrilCkm,Koruptornya ntar ngumpet di Hambalang...,2024-10-18T16:26:04Z,0,0
@AbdulHaman-js7hs,Sebaiknya Mentrinya pak Prabowo TDK di perbolehkan terlibat dlm urusan bisnis dlm bidang apapun agar pokus dlm  penyelenggaraan pemerintahan.,2024-10-18T16:23:20Z,0,0
@SalWa-q1m6d,Pantesan harun masikun gak ketangkep tangkep ternyata teori nya cuma ngejar bukang nangkep,2024-10-18T16:19:38Z,0,0
@suhartitien3296,Intinya negara kita TDK akan pernah bebas korupsi 😂😂😂😂😂,2024-10-18T16:19:37Z,0,0
@topnews519,"Ngomong itu gampang , tapi anda dikelilingi koruptor. Jadi tak usah byk bicara , saatnya buktikan janjimu .",2024-10-18T16:18:19Z,0,0
@acehbeautyindonesia5074,"Sakit hati dia, gak dpt jabatan apa22😂😂😂",2024-10-18T16:16:30Z,0,0
@toyodio5048,"Pak Prabowo itu betul kejar koruptor sampe ke antartika, tapi tidak ditemukan, karena koruptor ada didepan pelupuk matanya.",2024-10-18T16:13:29Z,0,0
@slametporwanto3788,Omon omon kosong bagai ton koson nyaring bunyinya,2024-10-18T16:09:28Z,0,0
@adisantosabudiman7313,Tambah ajooor,2024-10-18T16:08:05Z,0,0
@ariwibowo6064,Orang ini kasih jabatan menteri pasti diam dan ngak nanyak ngacor,2024-10-18T16:07:05Z,0,0
@NomerTiga-er5se,Seharusx akbar paisal yg jd mentri 😂😂😂 atau mahfud md yg di panggil jd mentri😂,2024-10-18T16:03:42Z,0,0
@juwariyantojuwariyanto4327,"para pakar berbicara yang isinya menduga duga... dan mulai menargetnarget danmembatasi waktu hahahahaha
orang desa tahu kalau orang orang ini adalah tukang menduga duga",2024-10-18T16:03:11Z,0,0
@PatihGanapatih,Namanya juga balas budi 😅,2024-10-18T16:00:43Z,0,0
@Dewa-x9k,"Saya salut dengan kemulyonoan hati pak prabowo.ketulusan dan keikalasan sangat terlihat dari hati parabowo.
Semoga hati mulyononya pak prabowo di balas olehNya",2024-10-18T15:55:55Z,0,0
@joelhendri2031,"(sinonim)""Nanti yang menghancurkan Ka'bah itu orang kecil, kurus betisnya kecil,seorang cacat intelektual, tapi tapi tidak satupun orang yang sanggup menghalangi nya... begitulah Indonesia sekarang..... Yang merusak itu orangnya kurus, cacat intelektual,tapi tidak satupun yang sanggup menghentikan nya....sekalipun seorang intelektual asli",2024-10-18T15:55:50Z,0,0
@sitijumaiyah8800,"Menangnya prabowo karena siapa? Dengan cara bahaimana?
Makanya prabowo bisa jadi juga tersandra.

Fifty2lah,,,, jowo : jokowi prabowo",2024-10-18T15:53:44Z,0,0
@geremylustara2170,Mpud juga jgn di pakai !!!,2024-10-18T15:52:02Z,0,0
@vandy_sinatra,Bijinya tinggal satu.say fufufafa,2024-10-18T15:51:17Z,1,0
@amyramadhani1373,Prabowo lawak,2024-10-18T15:49:19Z,0,0
@firmanadnan8579,Sudah hancur tambah ancur...,2024-10-18T15:42:43Z,0,0
@chandrasusanto8916,yakin akbar faisal dikasi posisi bisa membawa indonesia lbh baik?,2024-10-18T15:40:20Z,0,0
@Justice.999,KORUPTOR2 MASAL MALAH DI LINDUNGI..NA UZHU BILLAHI MINZHALIK...AZAB ALLOH SWT AKAN TURUN KEPADA MEREKA SECEPATNYA...INILAH IBLIS IBLIS DAJJAL LAKNATULLOH.... PERKUAT IMAN PADA ALLOH SWT,2024-10-18T15:40:10Z,0,0
@Jumanji-y6z,"Pak akbar faisal ini sering salah mengutip omongan org,ini udah dibantah sama pak mahfud kalau dia ga ngomong seperti itu",2024-10-18T15:39:16Z,0,0
@top1-e6o2s,REPUBLIK DAGELAN...😂😂,2024-10-18T15:38:37Z,0,0
@SalmanYusuf-s3g,Abang 2 yang debat di sini kukira pintar ternyata dungu... Sudah jelas yang namanya janji itu manis..,2024-10-18T15:37:10Z,0,0
@msnurhidaya9562,"ak gk urus indonesia president ne sopo,wakile ank haram konstitusi, president ne mantan penculik ancur indonesia citra ya malu ak",2024-10-18T15:35:27Z,0,0
@ianjagabaya5893,Ada Menteri jkw yg jadi Broker Import..tapi msh dipake Prabowo..miriiis !!!,2024-10-18T15:33:48Z,0,0
@zulkarkarnen127,Jangan lupa orangx2 top seperti bahlil nadimmakarim dan lain hehe😂😂😂😂😂,2024-10-18T15:31:06Z,0,0
@ugomymy1978,"ngomong ny cuma dikejar ,, ditngkap ny enggaaaaa",2024-10-18T15:30:05Z,0,0
@WedharSasmita,"Nggak perlu urat malu, yang penting majuuuuu... itulah prinsip petinggi2 negeri....miris...",2024-10-18T15:29:48Z,0,0
@Alya_.muslim_.1,58% gasss,2024-10-18T15:29:05Z,0,0
@RoospitaManurung,SEBAIKNYA PAK WOWO GANTI MENTRI2 TITIPAN JOKOWI YG TERINDIKASI KORUPSI DI SERATUS KINERJA PRABOWO,2024-10-18T15:28:59Z,0,0
@achmarmallawa4861,"Heran juga, mau pertumbuhan 8% tapi banyak memakai menteri-menteri yang selama 10 tahun bekerja di kabinet Jokowi yang pertumbuhan 5% per tahun.",2024-10-18T15:26:25Z,0,0
@sulealamin,Koruptor dikejar lalu diajak ngopi😂,2024-10-18T15:24:17Z,0,0
@agungwijaya7940,Gw pribadi GK pro sama kabinet Prabowo.. agak kecewa ..ini mah GK bakalan ada perubahan,2024-10-18T15:21:59Z,0,0
@IkrardaRoyRompas,Omon2 thok...,2024-10-18T15:19:43Z,0,0
@johans2961,😂😂😂 mulyono cari teman yg tersandera  korup berjamaah,2024-10-18T15:19:40Z,0,0
@AmirUdin-b7j,"Dari awal sudah di ajarkan gemoy.dari mentrix gemoy,anggaranx gemoy,pasti index korupsix pasti gemoy,,pajak akan gemoy..yg di rampingkan dan bisa jadi di hilangkan itu subsidi buat rakyat,dan keberpihakan pada rakyat kecil....
Yy kita rakyat jelata tinggal jogetin aja",2024-10-18T15:18:43Z,0,0
@RobihunRobihun,Aduh gmn ikn jd sepi britany,2024-10-18T15:17:44Z,0,0
@hermandoank261,Pak Prabowo kejar koruptur pak jgn dipilih LG,2024-10-18T15:16:40Z,0,0
@ZillazizahSolehah,Udah pasti ga bakalan maju indonesia,2024-10-18T15:15:03Z,0,0
@zhekypratama3189,"😅bacot, bodo amat.",2024-10-18T15:14:30Z,0,0
@user-Alin557,kabinet mulyono periode ke 3,2024-10-18T15:13:51Z,0,0
@arickbudikusuma3895,Tingal jogeti. Aja,2024-10-18T15:12:44Z,0,0
@Gabusmalas,Lanjutkan korupsinya pak!!!,2024-10-18T15:10:57Z,0,0
@orangbukit2241,Kabinet seken😂😂😂,2024-10-18T15:09:51Z,0,0
@anakmesin4832,"Mau sampe  kiamat jg
indonesia ganti prresiden 1000 kali
Yg nama nya korupsi tidak akan pernah ada habis nya 😅😂",2024-10-18T15:09:16Z,0,0
@RizkiSyazali,"Bukan salah pembohong y curang salah kita rakyat y terlalu naif,,abis umur kita kena bohong slalu dan g pernah belajar dr pengalaman kyak a kita😂😂😂,,bagaimana mungkin seorang y curang akan melahirkan sesuatu y baik,,😂,,ni seprti memasukan malam ke dalam pagi,,😂😂😂",2024-10-18T15:07:36Z,0,0
@baimid,"zaman mul, forum diskusi seperti ini gaberlaku lagi. ketawa aja dia mah. yntkts",2024-10-18T15:04:39Z,1,0
@ninnasrahaliyah7137,"Kok masih mau aja percaya kata-kata pak Wowo... bukankah dia adalah merupakan orang yang sama yang pernah berjanji kpd semua rakyat Indonesia, bahawa DIA AKAN ""TENGGELAM"" BERSAMA-SAMA RAKYAT JELATA...!!???  Fikir-fikirkanlah...",2024-10-18T15:04:27Z,0,0
@ikhsanaja3690,"Rusakkkkkk,untuk apa memakai menteri"" seken jokowi,yg banyak masalah, padahal banyak sekali putra"" bangsa yg punya integritas dan bersih",2024-10-18T15:01:05Z,0,0
@sahabatinvestor3622,Omon omon doang dong?,2024-10-18T15:01:03Z,0,0
@untramen,Sudahlah negara ini emang sakit,2024-10-18T14:59:00Z,0,0
@alhamdulillah7823,Kalau bisa Yang paling pertama di periksa itu yang pernah keceplosan kalau ada 11.000 triliyun ada dikantong saya😄,2024-10-18T14:58:51Z,0,0
@crwsaid,"Ada yg masih inget kata2 ""korupsi dikit2 tidak apa2""",2024-10-18T14:52:51Z,0,0
@yantoyanto6191,"Kpk di pertegas,sah kan hukuman mati pd yg terbukti korop mliaran.biar pd taubat.",2024-10-18T14:52:46Z,0,0
@fahmyquinn,"Jgn terlalu percaya kalau itu strategi. Ini ngurus negara, bukan permainan judi online. Nggak bs seenaknya pake test segala",2024-10-18T14:52:09Z,0,0
@iwanwahyudi2036,Kasihan Rakyat sayamah,2024-10-18T14:51:48Z,0,0
@NadiaFaznal,"Kalau Indonesia ingin lebih baik singkirkan jauh2 & Rampas Asetnya Orang2 Koruptor (!!!!!), janga. di pakai lagi ,krn mata rakyat di mana2.",2024-10-18T14:49:00Z,0,0
@aisahaspa-j1c,ga bakalan ada tindakan dari pemeeitah yg baru untuk menindak jokowi group.karena ada jasa joko ikut andil menyokong wowo bahkan anake adi wakile yo opo sing di arepin,2024-10-18T14:45:46Z,0,0
@JoEdmon-lg3xg,"Yang jelas tidak ada yang bisa di harapkan di pemerintahan Prabowo nanti,, janji di kampanye saja bisa berubah apalagi yang bukan dijanjikan,,,,",2024-10-18T14:44:53Z,0,0
@ibnusakti6204,🤔 ... buzeeerrr kelas teri,2024-10-18T14:44:04Z,0,0
@xjaap98x,yang bermasalah tapi berprestasi bagaimana?.,2024-10-18T14:44:00Z,0,0
@RahmatSabil,Itu artinya kemenangan Prabowo hasil rekayasa Jokowi yg mengatur.jadi Prabowo persis kebo di cocok hidungnya,2024-10-18T14:43:27Z,0,0
@kadaliman6314,"Mgkin ini strategi pak prabowo spy presiden moelyo-no (tdk mulia) senang, stlh 100 hari direshuffle.",2024-10-18T14:42:23Z,0,0
@muhrudi3904,"Pak bas diganti karna gak ada proyek besar lagi, dananya gak ada. Ini mentri apa pemborong bangunan?!",2024-10-18T14:42:23Z,0,0
@ralinekhairine6990,Hasil cuan ya bela cuan jg lah...wkwkwk,2024-10-18T14:42:21Z,0,0
@Dalle-x4t,"Mengejar koruptor sampai ke antartika, pertanyaan nya klu ketemu mau di apain tu koruptor ?",2024-10-18T14:41:35Z,0,0
@xjaap98x,yang buzzer adu panco ma gw,2024-10-18T14:40:47Z,0,0
@chlisot77,Waktunya bagi bagi .. untuk golongan dan kroninya.. bukan bekerja buat rakyat 😅😅 jelas 11-12 sama si mul itu .. tunggu dari hancur menjadi lebur,2024-10-18T14:39:39Z,0,0
@JonoHarianto-nn1hs,Pada ngiriii,2024-10-18T14:38:37Z,0,0
@zainudin7824,Kejar sampai antartika... ngaca woy ngaca.....😂😂😂,2024-10-18T14:35:42Z,0,0
@lucasyeojachingu4196,Saya minta menteri pendidikan dari kalangan Muhammadiyah  karena Muhammadiyah sangat berpengalaman,2024-10-18T14:35:36Z,0,0
@dr.AhmadFajarDjafar-dn8nf,"*ILC ITU 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻*

MEDIA SUDAH RUSAK DAN TIDAK NETRAL. MEDIA UNTUK GOLONGAN TERTENTU 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻",2024-10-18T14:34:34Z,0,0
@RusliGunawan-cl5tw,"Kenapa orang-orang sibuk nuntut perubahan sama pak bowo yg komit nerusin pak jokowi. Terus mempermasalahkan pak jokowi ikut2an nimbrung ke pak bowo, gak aneh emang mereka barengan. Kalo mau perubahan kenapa dulu gak dukung dan milih pak anies. Salah alamat kayaknya ya...",2024-10-18T14:33:25Z,0,0
@rudigagola9815,Wowo itu gaya baru dodo dalam pemerintahannya,2024-10-18T14:32:42Z,0,0
@Titikkosong-m1h,"ILC : Ikatan Lambe Comberan 
isinya kebanyakan orang2 yg menebar kebencian",2024-10-18T14:29:24Z,0,0
@nyebalin5,"Kejar koruptor? Tapi,
Tikusnya di lumbung padi.",2024-10-18T14:29:11Z,0,0
@prastiayu,"Awal cerita tidak korupsi, setelah berjalan & tau lobang ya toh korupsi juga ujung2 nya😂😂😂😂",2024-10-18T14:28:50Z,0,0
@putrajipang9432,Namanya juga kampanye pazti janjinya manis..kejar koruptor 😂😂😂,2024-10-18T14:28:13Z,0,0
@jonijoni5060,Lah ente jokowi terindikasi gagal masih dijilat.,2024-10-18T14:27:55Z,0,0
@Motovloger.903,Bukanya ada yg pernah menilai nilai presiden terpilih cuma 11 ya ??,2024-10-18T14:27:21Z,0,0
@melatikarangayu7319,Setelah satu th orang2 titipan rezim lama itu habisin saja daripada ngributin jadi duri dalam daging dan loyalitas ganda.,2024-10-18T14:24:11Z,0,0
@greatndit,"Niat utamanya hanya berkuasa saja ,  kesejahteraan rakyat , perbaikan hukum pikir belakangan",2024-10-18T14:23:05Z,0,0
@hengkigunawan2877,Pemerintahan baru tidak ada bedanya sama yg lama org dia dia juga  koruptor pasti makin banyak karena saling menyandera,2024-10-18T14:22:18Z,0,0
@davidsakai786,"Inilah klo ga dapat kursi di mentri ,",2024-10-18T14:20:30Z,0,0
@1213cips,Kapal semoga tdk karam,2024-10-18T14:17:26Z,0,0
@Panjihitam-b9x,"Namanya juga keberlanjutan, raja mulyono 3 priode begitu lah faktanya.",2024-10-18T14:15:21Z,0,0
@restabarus,Berharap AF cimasukkan di kbnt ya,2024-10-18T14:14:03Z,0,0
@budiistono6818,Tangkap dan Adili Jokowi.,2024-10-18T14:14:02Z,0,0
@muharmanman7975,"Tanam singkong tumbuh jagung, ga usah bingung itu korupsi, tikam aja jantung sendiri. Untuk apa sampai Antartika.",2024-10-18T14:13:14Z,0,0
@sarib-qf5br,"perintahan prabowo itu masih 50/50 sama jokowi,,,kesepakatan politik itu pasti...",2024-10-18T14:13:00Z,0,0
@bambangsuwito8029,Ha Ha katanya bukan petugas partai. Buktikan kalau emang mampu. Kalau sekedar mau yg lain juga banyak.,2024-10-18T14:12:22Z,0,0
@fakihAljihani,"Saya kejar sampai Antartika, itu hanya sebatas kata-kata pemanis bibir doang😂😂",2024-10-18T14:11:36Z,0,0
@jonathansilalahi7952,PRABOWO BAGI2 HAK MILIK RAKYAT UTK MEMENUHI HASRAT POLITIK.. 😂😂😂😂😂,2024-10-18T14:10:53Z,0,0
@akimhanzali207,"Kita tunggu aja, Krn pak Prabowo belum bekerja.....",2024-10-18T14:08:40Z,0,0
@sarib-qf5br,MENPORA DI SEBUT DALAM SIDANG BERAPA KALI...KOK MASIH DI CALONKAN LAGI...,2024-10-18T14:08:13Z,0,0
@JhonTSayung,Ilc media orang sakit hati...,2024-10-18T14:07:26Z,0,0
@JamalisLunin,"Pemerintah tipu tipu, akan berlanjutkah ? Sampai negara ini bubar.",2024-10-18T14:06:34Z,0,0
@Edylee-xs1cx,Pada pengin jadi mentri juga tapi gak dipilih prabowo jadi pada sakit hati 😅😅😅😅...kasian bgt pada kayak anak kecil ...sebenarnya dlm otak mereka yaa pengin jabatan demi dapur mereka juga bukan demi rakyat...😂😂😂😂😂😂,2024-10-18T14:06:32Z,0,0
@ka0125,"Negara kita kebanyakan meteri tapi kerjanya gak ada, semua kemeterian banyak pns nganggur karena kebanyakan kemeterian.",2024-10-18T14:04:55Z,0,0
@YudiSetiawan-z2b,Hadooh parah,2024-10-18T14:04:49Z,0,0
@sinungteguhistianto5477,Orang korupsi jadi pejabat jadi mau di manfaatkan utuk caranya berkurupsi,2024-10-18T14:04:10Z,0,0
@mahyudinpanggabean7691,Pemuja setan ga bakal kalah didalam lingkaran setan,2024-10-18T14:04:01Z,0,0
@UltiMate-el9bx,Berubah dari wi ke e wo,2024-10-18T14:03:21Z,0,0
@UltiMate-el9bx,Mungkin Prabowo sudah di warisi ilmu ngibul dan mencla mencle,2024-10-18T14:01:33Z,0,0
@dionosapae7361,Harusnya bung Akbar yg dipanggil sih...😂😂😂🎉🎉🎉,2024-10-18T14:01:19Z,0,0
@pututsuryonegoro9978,"Tiba-tiba ingat berita kim jong un tembak mati 30 pejabat, jumlah pejabat disana berapa ya?",2024-10-18T13:59:43Z,0,0
@ResleyLimbong,PREET NYESAL MENCOBLOS NYA,2024-10-18T13:59:16Z,0,0
@akmalnavid,"Hai Orang orang Pintar Ngapaen Dipersoalkan Masalah Menteri yg zaman Jokowi Dipilih Pak Prabowo Kita Lihat Nanti Kerja baik kah apa tidak,bila tidak baik baru dikritik ini belum bekerja sudah  omong omong seakan dia yg tahu.",2024-10-18T13:56:57Z,0,0
@NalMar-l8e,Nyesel pilih Prabowo ternyata pengecut,2024-10-18T13:56:14Z,0,0
@adisucipto4288,Nilainya nanti kl dah 5 tahun mau muji mau maki nanti lah,2024-10-18T13:56:07Z,0,0
@Rudinibambang30,Wowo ini gak dengar keluhan masyarakat klw jalan molyonu ini sangat susah😢malah dia mau lanjudkan😢,2024-10-18T13:55:01Z,0,0
@misdina7310,Wowo hrs di impeachment,2024-10-18T13:53:22Z,0,0
@afrinas4509,"Katanya sampai ke Antartika kejar koruptor,di pulau Jawa tidak ketemu.",2024-10-18T13:53:07Z,0,0
@robifirmansyah4191,Prabowo,2024-10-18T13:52:27Z,0,0
@misdina7310,"Prabowo itu penerus jokowi 
HANCUR NKRI",2024-10-18T13:51:12Z,0,0
@hilalabdullah5302,"Maksudnya p.prabowo koruptor tak usah pergi jauh"" karena di indonesia pasti aman.",2024-10-18T13:50:37Z,0,0
@burhams7560,"BERARTI...KORUPTOR BERADA DI DEPAN MATA P.BRAVOWO...
TU...YG TERLIBAT BTS YG TERLIBAT MINYAK GORENG..yg terlibat timah...yg terlibat tambang...tinggal nangkap aja...tapi kok malah masuk kabinet.....😂😂😂😂",2024-10-18T13:50:02Z,0,0
@CumaLihat-j7y,"Buat Apa Mendengar Mahfud md, sdh basi, Prabowo mau rekrut Mantan menteri Jokowi, boleh saja, asalkan Kerja dengan jujur dan merakyat. 
Ini mahfud md, iri atau sakit?",2024-10-18T13:48:49Z,0,0
@papajokichacooking6562,Selamat datang Pak Akbar Faisal. 😂,2024-10-18T13:48:12Z,0,0
@catykarossamelia1432,Teriak teriak akan mengejar koruptor  omon omon .,2024-10-18T13:46:54Z,0,0
@Efotball_Mobille,Korupsi tidak akan punah sblm di hukum modar ✅,2024-10-18T13:46:47Z,0,0
@abdurrozak1282,"Masalahnya PS juga tersandera foodestate, shg dia tdk akan berani macam²",2024-10-18T13:43:17Z,0,0
@bima_dinasti,ya kan hanya omon omon saja,2024-10-18T13:42:38Z,0,0
@tedys6862,"Kalau kementrian masih diisi oleh politisi, atau orang2 dari partai maka sangat besar peluang atau celah untuk  melakukan tindak pidana korupsi...seharusnya kementrian diisi oleh orang2 ahli, minimal dirjen yg sudah tahu seluk beluk serta manejemen di dalam kementrian tersebut, bukan asal setor..",2024-10-18T13:39:40Z,0,0
@editanujaya4639,Sampai kapanpun dan pemerintah siapapun takan pernah bisa memberantas korupsi,2024-10-18T13:39:34Z,0,0
@posuprapto5402,Kabinet berjamaah!!!,2024-10-18T13:37:57Z,0,0
@RoronoaZoro-s9h,Prabowo dan Jokowi akan dikejar Malaikat Maut,2024-10-18T13:32:55Z,0,0
@pisman100,"Rusak 7 turunan ... no hope, suram",2024-10-18T13:32:20Z,0,0
@share-this,Omon-omon doang. Belum apa-apa udah mengingkari omongan sendiri apalagi nanti kedepannya. Ternyata wowo dan wiwi podo wae.,2024-10-18T13:32:16Z,0,0
@IwanMpd77,Omon omon,2024-10-18T13:30:48Z,0,0
@slametsugiarto7378,Ambyar bro,2024-10-18T13:30:07Z,0,0
@jayadinursane3453,Mencari menjelek jelek dan menyalahkan aja omongan yg ngomong Ndak ada dampak nya buat negara ini,2024-10-18T13:27:28Z,0,0
@harrisparningotan6923,Kejar ke antartika untuk kerja sama🤣🤣🤣kira2 gitu lah.gituaja kok repot.,2024-10-18T13:27:26Z,0,0
@dwijayayuda2296,Orang orang banyak ngoceh itu kalo tidak menjabat atau jabatanya sudah hilang. Pasti diceritakan kebusukan a-z giliran di kasih jabatan kedudukan lagi mulut diem seperti orang berak.😂,2024-10-18T13:26:57Z,0,0
