Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@faridabachrudin1786,"Miris ya mendengar pemaparan Prof. Mahfud MD terkait situasi dan kondisi Hukum di Indonesia.

""Hilang 1 sapi lapor ke pihak berwenang bisa habis 5 sapi""

Rakyat harus 😭 atau menertawai 😂 fakta ini.

Mafia hukum & mafia peradilan  sangat sulit berantas tuntas karena mereka (para oknum) saling berkelindan.

Dalam dunia peradilan Indonesia yang paling menyolok terlihat menikmati harta berlimpah adalah Pengacara. Lihat saja penampilan para pengacara Indonesia yang sering tampil ke publik atau media nasional bahkan ada yang memiliki acara show tersendiri, kentara sekali gaya hidup hedonnya, bisa dikatakan dari atas kepala hingga kaki (head to toe) bermerk mahal semua, dan menjadi sebuah kebanggan jika apa yang digunakan menjadi perhatian dan dihitung berapa nilainya...kalau dihitung bisa milyaran rupiah nilainya, sangat timpang dengan situasi rakyat akar rumput yang untuk mendapatkan rupiah hanya Rp. 50,000-rp. 100,000 per hari saja sudah semakin sulit.
 

Rakyat kecil suaranya tidak akan didengar sementara disisi lain mereka juga bergelut dengan kehidupan yang keras.",2024-11-13T03:10:22Z,0,0
@sirpuguhdragneel3405,Om ded sudah lama gk podcast eduktif ttg negara gini... smngat om ded pak mahfud,2024-11-13T03:09:56Z,0,0
@bandindia6134,"50:40 taruhlah ada 10 orang yang MINDSET dan POV kaya pak MAHFUD menjadi MENTERI, pasti sudah jadi BONUS yang amat menguntungkan untuk pemerintahan",2024-11-13T03:09:35Z,0,0
@MashMR,Knp dulu pas jadi polhukan gak di berantas,2024-11-13T03:09:34Z,1,0
@zenwahyu8276,Kata almarhum gusdur bangsa ini penakut.... hanya bisa diam karena pemainya sudah di ranah sana...,2024-11-13T03:08:55Z,0,0
@yorikoshinobi,Gmn tingkat propinsi kabupaten... Hadeuuuh,2024-11-13T03:08:40Z,0,0
@muhamadandriyanto8218,Om deg deg an ya 😅😅,2024-11-13T03:07:53Z,0,0
@sikembar8958,"Korup, dn sabu² yg biasa d negosiasi,masalah harga sma ?",2024-11-13T03:07:29Z,0,0
@agungaprianto7817,Uda follow akun beliu.. Mantapzz,2024-11-13T03:07:27Z,0,0
@GondrongDepan,"Serasa ambigu pernyataan diaa,, terus dia 5 tahun ngapain aja,, malah lucu padahal itu yg ruwet dilingkaran kementriannya. 
-Kementrian yg dibawah koordinasi kemenkopolhukam  :
1. Kementrian Dalam dan luar negeri
2. Kementrian pertahanan
3. Kem Komdigi
4. Kejaksaan Agung
5. TNI
6. POLRI
Itu Om dedy aslinya Tertawa diaa 🤣🤣😅",2024-11-13T03:06:56Z,2,0
@hlatifah44,Dulu waktu jadi menkopolhukan kok nggak bersih2 pak mahfud.....,2024-11-13T03:06:03Z,1,0
@dekaiev7120,fk the powlis,2024-11-13T03:06:00Z,0,0
@kurniautami3167,Bapak ini GK kapok kapok bunder nya,2024-11-13T03:05:50Z,1,0
@ReyZelIy,AYO TANGKAP. BUDIE ARIE,2024-11-13T03:05:19Z,0,0
@accentiercorner596,pak mafud dah normal,2024-11-13T03:05:17Z,0,1
@tataoktaviani1882,"Selama ini juga normal ko, pas jadi menko juga kasus2 besar juga selesai kaya Sambo, orang jahat aja yang ga suka beliau ..",2024-11-13T03:07:06Z,0,
@tataoktaviani1882,Sehat2 prof mahfud ❤..,2024-11-13T03:05:02Z,2,0
@alexoce8918,wow,2024-11-13T03:04:46Z,0,0
@Ipank_Ariza,👍,2024-11-13T03:03:53Z,0,0
@und3906,Mau diberantas kah? bukannya berjasa? HA,2024-11-13T03:03:16Z,0,0
@sutriyono_new,"Sehat selalu pk mahfud MD
..lindungi & Jauhkan  dr orang jahat yg pd dendam krna kedok nya terbongkar",2024-11-13T03:02:40Z,36,0
@sujatmikoafandi,Juwita bilang siihh di Dunia ini sulit untuk mencari orang yan jujur dan Pemberani .karena  selalu ada penghalang . Keadilan yang pasti ada Pa Mahfud . NANTI SETELAH ADA DI SANA .Karena di syurga uang tidak LAKUU .Makan juga  selalu gratis👍❤ 😅,2024-11-13T03:02:01Z,16,0
@yogaindoscopionpratama,"Pak mahfud ingin membongkar semua sebelum beliau kenapa2, mingkin beliau sudah merasa ada yg aneh, semoga pak mahfud sll dalam perlindungan Allah SWT.. Aamiin",2024-11-13T03:01:50Z,207,8
@seblu7439,Dia berani membongkar karena presiden sekarang Prabowo jadi aman,2024-11-14T00:09:46Z,7,
@sintapuspasari887,@@seblu7439blm tentu juga aman smoga sey kadang presiden awalnya saja oke kesannya makin sama ajah,2024-11-14T02:44:09Z,1,
@iamgarou6738,​@@sintapuspasari887 apa susahnya optimis sih.,2024-11-14T04:09:07Z,1,
@sigitgondrong7,​@@sintapuspasari887 orang kok ga ada prasangka baiknya,2024-11-14T04:50:24Z,1,
@yudapermana9712,"Dia orang besar bro,siapa yg berani ngapa ngapain njir,malah ngegali kuburan sendiri mau ngapa ngapain diamah",2024-11-14T14:58:54Z,0,
@mitramultimedia92,​@@yudapermana9712terus kenapa pas jadi menteri gak di bongkar sekalian ? Yang jadi pertanyaan kan itu,2024-11-14T15:37:28Z,1,
@yoggaeghe8818,​@@mitramultimedia92nah pertanyaan kita sama,2024-11-14T16:05:59Z,0,
@sintapuspasari887,@@sigitgondrong7 baru 100 hari jabat liat  nnti kedepannya saja wong makan siang saja sampai hutang lagi k cina wong yg bayar juga  kita2 rakyat dari bayar  pajak,2024-11-14T17:20:40Z,0,
@ahmadkemal5894,Sebenarnya saya bukan orang pintar atau kaya tapi sudah tau walaupun tidak detail emang negara udah bobrok perlu di buang para pejabatnya dan di ganti dengan peraturan dan orangnya secara logika dia kerja enak harusnya gajinya kecil justru masyarakat yang banting tulang itu yang harus di bayar mahal🗿,2024-11-13T03:01:42Z,1,0
@KuswanaSudan,Tolong pa presindnt pa prabowo berantasssss koruptor dari semua sendi .... Hilangkan rasa takut para pejabat jujur,2024-11-13T03:01:12Z,0,0
@RiskoWicaksono,Pa mahfud hrs dilindungi krn bliau keras suaranya,2024-11-13T03:00:43Z,1,0
@nuruljanah7236,Pak mahfud orang baik..sempet nyerang pak jokowi krn saat itu sedang bertarung..dn akhirnya sadar,2024-11-13T03:00:18Z,0,0
@rizkimaruf5744,Kalo tau dari dulu.... Terus kmna aja bapak waktu menjabat.... Lawak asli,2024-11-13T02:59:36Z,1,4
@tataoktaviani1882,Lu tau politik ga? Emng lu ga bakal tersandra kalo di posisi dia? Sekarang dia ga terikat pemerintah wajar speak up  ..,2024-11-13T03:09:06Z,0,
@rizkimaruf5744,@tataoktaviani1882  lah ngapain koar2 kalo ga punya kekuasaan di luar. Justru waktu di dalem punya power.,2024-11-13T03:15:57Z,1,
@tataoktaviani1882,"@@rizkimaruf5744 justru kalo di luar gini dia speak up aman ,kalo Masi di pemerintahan mana bisa aman bos! Emang ga bakal di cekal dia ?! Ni dia udh ngasi pancingan tinggal pemimpin sekarang gimana respon ny",2024-11-13T04:12:59Z,0,
@rizkimaruf5744,@tataoktaviani1882  jadi dulu karena nyaman punya jabatan jadi takut? Takut kehilangan jabatan? Kwkwkw.,2024-11-13T05:03:36Z,0,
@hizbuddinmaddatuang2144,"Nga ada yang begitu2, setahu saya lift di MA itu ada lift barang, tamu dan hakim agung",2024-11-13T02:59:27Z,0,0
@adisumarmo7046,Pengen formasi Prabowo-Mahfud,2024-11-13T02:59:23Z,0,0
@minceinkiriwang7593,Sehat² selalu Pak Mahmud & Om Deddy 👏🏻👏🏻😇🙏🏻,2024-11-13T02:58:08Z,2,0
@aguswahyudi2776,"indonesia belum bisa dianggap maju atau tak akan maju kalau HAKIM, POLISI dan JAKSA masih banyak yang KORUPSI",2024-11-13T02:57:57Z,0,0
@warmanggo616,"Kejagung, kepolisian, sama kedokteran. Gue yakin sih banyak banget disana",2024-11-13T02:57:42Z,1,0
@wahyusadono9554,Sapi hilang 1 lapor coklat malah biaya sapi 5 😂😂😂,2024-11-13T02:57:30Z,1,0
@Asiyah-t3n,Benar sekali pak makhfud,2024-11-13T02:56:43Z,1,0
@freedomer8226,"Gurbernur Kalimantan Selatan sudah bebas dari tersangka KPK ya, apakah KPK harus minta maaf sdh menyangka gubernur maling?",2024-11-13T02:56:42Z,0,0
@galundeng2394,"Yok komen di akun pak presiden,, biar di selidik itu mentri setelah tom,, udah di terangin pak mahfud itu",2024-11-13T02:56:36Z,0,0
@armenwang-dy5my,Proud pak mahfud,2024-11-13T02:56:19Z,0,1
@armenwang-dy5my,Lanjut lg om ded,2024-11-13T02:57:15Z,0,
@akangirawan9238,Andaikan pak Mahfud jadi wakilnya pa prabowo,2024-11-13T02:55:35Z,1,0
@delvanvan2556,bapak ini selalu main aman,2024-11-13T02:55:13Z,2,2
@tataoktaviani1882,Semua juga gitu bos.,2024-11-13T03:10:27Z,0,
@delvanvan2556,@@tataoktaviani1882 masa?,2024-11-13T06:08:09Z,0,
@sugabcoe4991,"Alhamdulillah, Tokoh idola saya, jujur, tegas dan konsisten",2024-11-13T02:55:10Z,13,0
@andregustomi1556,Lucunya hukum negeri ini,2024-11-13T02:55:01Z,0,0
@sutriyohandoko6991,assalamualaikum,2024-11-13T02:53:22Z,0,0
@dewaaditya7205,"Setau saya hakim yang mulia itu ya ada 2, yaitu yang mulia Dewa Yamadipati dan yang mulia judge Bao 😁👍👍",2024-11-13T02:52:49Z,0,0
@riaagustina1978,Dari dulu saya sagt Respect Pak Mahfud MD sehat2 ya pak❤❤,2024-11-13T02:52:47Z,0,0
@bowiekbb,"Jadi kapan mau dibuka semuanya pak, kami tunggu ya pak, demi kebaikan Indonesia.",2024-11-13T02:51:43Z,1,0
@wahyupratama-tl1qh,"Pak mahfud kasih umpan ke presiden,tinggal berani eksekusi ndak bapak prabowo👍",2024-11-13T02:51:43Z,1,0
@erwetelu,Tinggal tunggu waktunya budi Rie,2024-11-13T02:51:20Z,0,0
@walkinkartstore3965,Prabowo bisa ga basmi perkara ginian?,2024-11-13T02:50:51Z,0,0
@masengichristianr1656,"Hormat saya buat Prof,Mahfud dan keluarga, semoga berkah kesehatan dan kelimpahan berkat slalu diberikan TUHAN, AMINN🙏🙏🙏",2024-11-13T02:50:28Z,63,0
@asshanumislamvideo3105,"14:10 Mungkin....Lift khusus Trilliunan, Lift khusus Milyaran, Lift khusus Ratusan juta.😢😢",2024-11-13T02:50:20Z,0,0
@waluyotzy4380,Aku berharap pak mafud di kasih kuasa penuh buat memberantas kruptor,2024-11-13T02:50:20Z,0,0
@guynahalim7217,"Siang Pak Deddy & Prof Mahfud, benar tolong diurus dibongkar terus LANJUTKAN terus biar terbongkar itu Hakim-Hakim yang Kotor...... Karena keluarga saya Salah satu korban INTIMIDASI yang mengaku sebagai istri seorang Hakim. Kami masyarakat umum buta hukum, sangat mudah diintimidasi. 
Sampai disebutkan oleh orang tersebut ""Hakim itu wakil Tuhan loh"" .... Bayangkan meng-intimidasi sampai membawa kata Tuhan.
Kami menghadapi MAFIA TANAH yang persis sempat disebut ""Dari perkara bukan Pidana dipaksakan jadi ADA PIDANAnya""... Ayah saya yang sudah berumur 85thn dipersidangkan, padahal sudah ada pikun2. Usut kasus2 Tanah, Mafia TANAH yang sudah sampai ke MA. Terima kasih TUHAN MEMBERKATI Pak Mahfud Dan Pak Deddy. 🙏🙏",2024-11-13T02:50:18Z,0,0
@motkermit,Respect!,2024-11-13T02:50:09Z,0,0
@EdoWardo-q2g,"Pak mahfid nya brani, knp dedy yg ketakutan.... Susah kan untuk netral kalo udah terikat gini... Upss",2024-11-13T02:50:04Z,0,0
@gebryandestanjung9211,NGERRIIIHHHH,2024-11-13T02:49:25Z,0,0
@RinaldiDjafar,"Terus klw udah gini, apakah penegak hukum hanya diam??",2024-11-13T02:48:56Z,0,0
@jleadsme12,Makanya yg paling bener itu main hakim sendiri. Daripada lapor polisi malah dibikin ribet. Dipengadilan pun dibikin mainan. Jadi utk apa lapor. Langsung sikat sndiri saja,2024-11-13T02:48:14Z,0,0
@AnggoroPriyowicaksono,"Merinding denger prof Mahfud bicara mengenai hukum,pak Prabowo butuh beliau karena pak Prabowo orang baik yg sering dimanfaatin dr tahun 1998..semenjak saya berurusan dengan hukum yang tidak saya lakuin dan saya harus membayar puluhan juta dan saya dibisikan masnya ""ikhlaskan"" setelah itu saya sudah tidak percaya hukum lagi..tetap kuat buat prof dan pak Prabowo..salam NKRI",2024-11-13T02:47:24Z,0,0
@harryfahrieza6983,"Selain jualan hiburan, edukasi, jualan sabun juga kayanya. Itu sih perspektif pribadi aja ya.. tp ttap sering nonton podkes ini sih buat hiburan.",2024-11-13T02:47:22Z,0,0
@Jalanjalansantai79,"Pak mahmud orang pinter
Tp sayang salah jalan
Dan saat beliau jd menkopolhukam
Sudah bagus dan tepat
Sayang dulu salah jalan 
Seandainya dulu ga beda.jalan
Saya yakin lak.mahmud tetap menkopolhukam",2024-11-13T02:46:35Z,0,0
@DekaSoichiro,"Mahfud bs tipu gus dur bs tipu jokowi bermuka dua penghianat akhir politik jdi gelandangan politik  satu geng sma amin rais, ganjar, anis, mahfud, mak lampir, jdi gelandangan politik kedebrus..
😂😢😅😢😂😢😅😢😂😢😅😢😂",2024-11-13T02:46:30Z,1,0
@wahyutejo2142,undang. lagi pak mahfud Md blm puas. rasaya...,2024-11-13T02:46:18Z,0,0
@lynnnifrs7905,This is it,2024-11-13T02:46:06Z,0,0
@MantapJiwaMempesona,SUDAH TAK DI ANGGAP.. SEKARANG BERKOAR KOAR,2024-11-13T02:45:03Z,0,0
@itsbabaara,"😂 Ya Salam, seburuk itu yah pengadilan dan penegak hukum di Indonesia, bener kata pak Mahfud ""kalau gak kepepet banget jangan berhubungan dengan hukum"" 😅",2024-11-13T02:44:57Z,0,0
@adisumarmo7046,Negeri apa ini,2024-11-13T02:44:53Z,0,0
@bapaade7521,Mantap nih .  Kita jadi tau kaya gimana  hukum d negara ini,2024-11-13T02:44:27Z,0,0
@SobatParekrafPro,Best kalimat penutup nya Pak Mahmud❤❤❤,2024-11-13T02:44:24Z,0,0
@munifali751,"Kok skg baru ngmong fud, kemaren waktu jadi menko kok diam aja😂",2024-11-13T02:43:36Z,0,0
@SriTotoJoewono,dl  pas mnjabat ngapain pak bos,2024-11-13T02:43:31Z,0,0
@mohammadabdulmukhlis,"Pak Mahfud yang Blang apalagi Masya rakat biasa,harus di cabut karena sudah mengakar doaku karma berlaku GI tuaja kok repot",2024-11-13T02:43:03Z,0,0
@elidayusma2186,"Dunia panggung sandiwara.....akhir nya smua hrs dipertanggung jawabkan, didunia atau di akhirat ats izin Allah",2024-11-13T02:43:00Z,0,0
@fazasosmed2734,"Keren nih episode, close the door undang BroRon juga untuk bahas BUMN yg gak bayar kewajiban ke vendor dong Om Ded.",2024-11-13T02:42:39Z,0,0
@ShandraWulandari,❤❤❤,2024-11-13T02:42:18Z,0,0
@rfachannel1529,"Sebejat ini kah Hukum di Negeri ini???.. Ohh My God, please save this my beautiful country.",2024-11-13T02:42:18Z,0,0
@anggrisquadz8996,Prof mau tanya jas yg sudah di jahit kemaren sudah di pake kah,2024-11-13T02:42:15Z,0,0
@jdchannel4840,"𝙆𝙡𝙤 𝙙𝙞 𝙆𝙤𝙣𝙤𝙝𝙖, 𝙙𝙞 𝙨𝙚𝙢𝙪𝙖 𝙠𝙚𝙢𝙚𝙣𝙩𝙧𝙞𝙖𝙣 𝙞𝙩𝙪 𝙖𝙙𝙖𝙡𝙖𝙝 𝙨𝙖𝙧𝙖𝙣𝙜 𝙢𝙖𝙛𝙞𝙖, 𝙗𝙖𝙝𝙠𝙖𝙣 𝙠𝙚𝙢𝙚𝙣𝙩𝙧𝙞𝙖𝙣 𝙖𝙜𝙖𝙢𝙖 𝙖𝙟𝙖 𝙗𝙣𝙮𝙠 𝙢𝙖𝙛𝙞𝙖𝙣𝙮𝙖",2024-11-13T02:42:03Z,0,0
@felicitasbudiawati8782,Tapi pak MD ngapain srlama jadi mentri? Sekarang baru ngomong hasil kerja orang😂,2024-11-13T02:41:10Z,0,0
@Purwadi-pk5hq,"Sekarang to iyo,pas dulu jd pejabat yo diem aja.",2024-11-13T02:40:56Z,1,0
@remotoxic,welcome back pak mahfud..!,2024-11-13T02:40:55Z,0,0
@gbchar3927,"8:35 SEKARANG KALO KENA MASALAH MENDING DI VIRALIN AJA, PERCUMA LAPOR, MALAH RUGI BANDAR",2024-11-13T02:40:53Z,0,0
@sukronnaililhuda5624,Pak MAHFUD SEDSNG NGASIH PR DAN KISI-KISI YANG HARUS DI JAWAB TUNTAS,2024-11-13T02:40:35Z,0,0
@elizabethwidi8909,"Jangankan bicara milyaran triliunan Om. Tilang gelap di jalanan aja bisa dinego, giliran ditanya mana bukti Kwitansi tilangnya eh Polisi langsung nyolot mau nahan SIM. Apaan, tilang di gang tersembunyi dan maghrib"" pula, buanyak ini om apalagi pas tanggal tua. Dahlah, bukan jadi rahasia umum, justru mereka mereka para pejabat berseragam yg mentalnya macam preman dan pengemis. Prof Mahfud ini asli orang cerdas dan jujur, hanya saja sometimes salah pilih ""belakangnya"".",2024-11-13T02:40:23Z,0,0
@Akmarchechev007,"Ayo..Pak PRABOWO BERANTAS HABIS para MALING MALING NEGARA/KORUPTOR, NARKOBA, JUDOL dan PARA MAFIA di segala bidang. Kalau RAKYAT Indonesia mau di sejahterakan dan Indonesia menjadi MACAN ASIA bahkan DUNIA mulai lah dari SEKARANG di KEPEMIMPINAN BAPAK PRABOWO. INSYA ALLAH BAPAK AKAN DI KENANG OLEH RAKYAT BAHKAN DUNIA. Semoga Bpk. Presiden selalu di berikan kesehatan, kemampuan dan ketegasan dalam memimpin negara ini. Amin",2024-11-13T02:39:53Z,0,0
@korneliuspranginangin2559,Sehat selalu Pak Prof.,2024-11-13T02:39:46Z,0,0
@wakyan8867,Mengkopohulkam setelah pak mahfud adam ayem wae...😵⁉️,2024-11-13T02:39:43Z,0,0
@NinaAgustina-xx6mx,Jaksa permpuan ngeri2 cuy😅😅😅tmen nya suami keluarganya disruruh temuin jaksa.. Wih di kasih 10 juta minta nya 50 juta😂😂😂kata nya kalau 10 juta cuma buat kasih makan bapak nya si penjara😅😅😅,2024-11-13T02:39:43Z,0,0
@teguhzainuri2271,Ngeterr lho😂,2024-11-13T02:39:24Z,0,0
@whinard-7896,"Mahfud kau kan sudah ngak njabat apa2 mungkin masih jadi dosen, sudah buka aja kan nggak ada pengaruhnya kepada kau, kalau benar biar mereka diproses.",2024-11-13T02:39:20Z,1,0
@Nona_nina,lah budi ari diperiksa??? mana bisaaa?? dia juru kuci rahasia banyak  pejabat dan fufufafa klw dijerat bisa merdu nyanyianya 🤣,2024-11-13T02:39:12Z,0,0
@muhammadefendi7846,Satu kata si budi Ari hrs ikut di priksa Krn dia kepalanya masak ekor ja yg di tangkap.,2024-11-13T02:39:05Z,0,0
@EvaSudimanah,Ya setiap orang tu da plus minus nya begitu juga dengan presiden,2024-11-13T02:39:02Z,0,0
@erlinsubekti8237,"Udah ga KERASUKAN BANTENG lagi nih orang⁉️
Kemaren² waktu capres jokowi di_SERANG⁉️
SUDAH GA ADA KEPENTINGAN SAMA BANTENG⁉️",2024-11-13T02:38:47Z,0,0
@maridaily8774,"Saya agak kecewa ke Pa Mahfud pas manggil Pa Jokowi dg sbutan Muloyono, walaupun memang nama aslinya tapi kan orang yg menyebut pertama bermaksud mengejek. Tapi sy masih percaya baik Pa Mahfud ataupun Pa Jokowi berjasa besar untuk negeri ini karna mereka mengemban amanah jabatan dg sepenuh hati",2024-11-13T02:38:46Z,0,0
@Purwaningsih-e9y,Sudah tdk menjabat kemarin waktu menjabat ngapain aja pak?,2024-11-13T02:38:41Z,0,0
@hendrafowerbinahmadtaufik3856,"Cuman 1kasus yang langsung ditindak dan di larang yaitu FP1  , hasil kerja selama menjadi menkopolhukam",2024-11-13T02:38:32Z,0,0
@ORAKAJEN-z9t,"kemaren waktu jd pejabat kok diem aja, telatlah klo mo buka""a sekarang, karna nitizen sudah tau tanpa diberi tau",2024-11-13T02:38:11Z,1,0
@alfanissa225,"Ini podcast jelas berani, deddy orangnya prabowo dan pokonya sangat berani.. mirip mata najwa",2024-11-13T02:37:59Z,0,0
@Hikkupchannel14,Semoga bpk Budi ari selalu sehat.agar jika nanti memang benar diperksa bisa memberikan keterangan dengan jelas,2024-11-13T02:37:49Z,0,0
@rezafirdaus1173,"keren cadas pak mahmud
sehat terus pak",2024-11-13T02:37:45Z,0,0
@sher3640,Jujur bgt pak mahfudddd 🥳,2024-11-13T02:37:36Z,0,0
@andreankristiyonosaputra2973,Secara tersirat saya pahami polisi dan jaksa klai ada uang semua akan selesai 😅,2024-11-13T02:36:34Z,0,0
@fitraandika866,"""Mungkin Tuhan mulai bosan melihat tingkah kita
Yang selalu salah dan bangga dengan dosa-dosa
Atau alam mulai enggan bersahabat dengan kita
Coba kita bertanya pada rumput yang bergoyang""

Melihat kebobrokan ini kami takut jika harus azab dari Allah yang harus memperingatkan kita. 😢",2024-11-13T02:35:57Z,0,0
@hey131,Sehat sehat slalu Prof Mahfud MD. Aamiin,2024-11-13T02:35:24Z,0,0
@k3yn3s46,Fakta betapa munafik nya hukum di Indonesia...,2024-11-13T02:35:12Z,0,0
@zgchanel8504,Yg artinya mending main hakim sendiri... 👍,2024-11-13T02:35:11Z,0,0
@achmadyani8842,"jadi, bubarin aja aparat hukum .. atau semua proses hukum harus terbuka dan perkuat netizen ..",2024-11-13T02:32:24Z,0,0
@yasaluvian5948,"😁😁😁😁😁 ada yang bilang didunia jangan nuntut keadilan, baik mari kita tunggu diakhirat.. terimakasih om ded udah muncul di beranda yutub saya",2024-11-13T02:30:40Z,0,0
@bandindia6134,"40:45 saya sebagai salah satu dari 16% tetap bangga milih pak MAHFUD sebagai wapres walopun kalah di pemilu tersebut, sebetulnya saya sangat ingin bapak berpasangan dengan pak PRABOWO, bukan si FF sebagai wakil beliau

intinya di setahun pemerintahan terakir pak JOKOWI makin keliatan belangnya dan permainan keluarganya sangat jelas BRUTAL apalagi dilindungi oleh menKONTinfo ampas sekelas si BAyang mudahan sebentar lagi jadi salah 1 tersangka pelindung kasus JUDOL
saya berharap pak PRABOWO tetap pada pendiriannya dan tidak disetir oleh JOKOWI, karena dalam perjalanan pemerintahan pak PRABOWO sebulan ini sudah sangat BAIK",2024-11-13T02:30:14Z,0,0
@bandindia6134,"40:45 saya sebagai salah satu dari 16% tetap bangga milih pak MAHFUD sebagai wapres walopun kalah di pemilu tersebut, sebetulnya saya sangat ingin bapak berpasangan dengan pak PRABOWO, bukan si FF sebagai wakil beliau

intinya di setahun pemerintahan terakir pak JOKOWI makin keliatan belangnya dan permainan keluarganya sangat jelas BRUTAL apalagi dilindungi oleh menKONTinfo ampas sekelas si BAyang mudahan sebentar lagi jadi salah 1 tersangka pelindung kasus JUDOL
saya berharap pak PRABOWO tetap pada pendiriannya dan tidak disetir oleh JOKOWI, karena dalam perjalanan pemerintahan pak PRABOWO sebulan ini sudah sangat BAIK",2024-11-13T02:30:06Z,0,0
@lukman2686,Aturan pak Mahfud yang seperti ini jadi presiden 😮,2024-11-13T02:29:58Z,0,1
@TyoAlen-j4i,Kurang partai sendiri. Kurang dana kampanye sendiri. Kurang power... Dia harusnya jadi wakil. Prabowo,2024-11-13T02:31:47Z,0,
@bandindia6134,"40:45 saya sebagai salah satu dari 16% tetap bangga milih pak MAHFUD sebagai wapres walopun kalah di pemilu tersebut, sebetulnya saya sangat ingin bapak berpasangan dengan pak PRABOWO, bukan si FF sebagai wakil beliau

intinya di setahun pemerintahan terakir pak JOKOWI makin keliatan belangnya dan permainan keluarganya sangat jelas BRUTAL apalagi dilindungi oleh menKONTinfo ampas sekelas si BAyang mudahan sebentar lagi jadi salah 1 tersangka pelindung kasus JUDOL
saya berharap pak PRABOWO tetap pada pendiriannya dan tidak disetir oleh JOKOWI, karena dalam perjalanan pemerintahan pak PRABOWO sebulan ini sudah sangat BAIK",2024-11-13T02:29:57Z,0,0
@endangsupriyadi4965,Saya paling seneng dari dulu klo liat pa mahfud md berbicara . Sehat selalu bapa🫡🤲 makasih mas bro dedy👏👏👏,2024-11-13T02:29:31Z,0,0
@gheaghesty821,Kasus Tom Lembong... Import gulaaa.. Zulkifli Hasan juga import Gula... hayooo looh suap2 di tangkep 😂😂😂😂,2024-11-13T02:29:12Z,10,0
@ririnharyanto8257,"Pak mahfud.. Andai pak mahfud kemaren tdak salah circle dan kmbali ke circle lama, pasti kembali jdi menteri.. Krna saya masih percaya pak mahfud aslinya baik dan cerdas dan masih dibutuhkan negara ini.",2024-11-13T02:29:11Z,0,0
@arrizaqudev1038,"memang harusnya pak mahfud harus masuk jajaran mentri lagi, biar lebih berani nih.",2024-11-13T02:28:59Z,0,0
@andrimarza5125,Pak Mahfud ini tau banget buruknya Hukum dari A sampai Z tapi saat beliau menjabat beliau gak bisa memperbaikinya.. Artinnya bisa di simpulkan bahwa menjadi komentator itu gambang..,2024-11-13T02:28:38Z,0,0
